date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2017-01-01,353.7,353.7,3548.0,3548.0,0.0,0.0,0.0,False
2017-01-02,353.79,353.79,3651.5,3651.5,0.0,0.0,0.0,False
2017-01-03,353.6,353.6,3436.0,3436.0,0.0,0.0,0.0,False
2017-01-04,353.34,353.34,3152.8,3152.8,0.0,0.0,0.0,False
2017-01-05,353.18,353.18,2984.6,2984.6,0.0,0.0,0.0,False
2017-01-06,353.1,353.1,2903.0,2903.0,0.0,0.0,0.0,False
2017-01-07,353.09,353.09,2892.9,2892.9,0.0,0.0,0.0,False
2017-01-08,353.44,353.44,3260.2,3260.2,0.0,0.0,0.0,False
2017-01-09,354.78,354.78,4925.4,4925.4,0.0,0.0,0.0,False
2017-01-10,355.92,355.92,6753.6,6753.6,0.0,0.0,0.0,False
2017-01-11,357.34,357.34,9571.2,9571.2,0.0,0.0,0.0,False
2017-01-12,357.79,357.79,10585.8,10585.8,0.0,0.0,0.0,False
2017-01-13,357.22,357.22,9312.0,9312.0,0.0,0.0,0.0,False
2017-01-14,355.95,355.95,6807.0,6807.0,0.0,0.0,0.0,False
2017-01-15,354.09,354.09,4006.8,4006.8,0.0,0.0,0.0,False
2017-01-16,353.05,353.05,2852.5,2852.5,0.0,0.0,0.0,False
2017-01-17,353.08,353.08,2882.8,2882.8,0.0,0.0,0.0,False
2017-01-18,354.58,354.58,4644.6,4644.6,0.0,0.0,0.0,False
2017-01-19,356.12,356.12,7114.8,7114.8,0.0,0.0,0.0,False
