date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2017-01-26,834.99,834.99,135454.42,135454.42,0.0,0.0,0.0,False,825.01
2017-01-27,835.02,835.02,135523.38,135523.38,0.0,0.0,0.0,False,825.01
2017-01-28,834.53,834.53,134399.4,134399.4,0.0,0.0,0.0,False,825.01
2017-01-29,833.98,833.98,133143.64,133143.64,0.0,0.0,0.0,False,825.01
2017-01-30,833.39,833.39,131803.35,131803.35,0.0,0.0,0.0,False,825.01
2017-01-31,832.81,832.81,130493.33,130493.33,0.0,0.0,0.0,False,826.92
2017-02-01,832.16,832.16,129033.54,129033.54,0.0,0.0,0.0,False,828.83
2017-02-02,831.42,831.42,127381.92,127381.92,0.0,0.0,0.0,False,830.74
2017-02-03,830.67,830.67,125718.3,125718.3,0.0,0.0,0.0,False,832.64
2017-02-04,830.78,830.78,125961.64,125961.64,0.0,0.0,0.0,False,834.55
2017-02-05,831.55,831.55,127671.35,127671.35,0.0,0.0,0.0,False,836.46
2017-02-06,832.32,832.32,129392.06,129392.06,0.0,0.0,0.0,False,838.37
2017-02-07,833.89,833.89,132938.65,132938.65,0.0,0.0,0.0,False,840.28
2017-02-08,836.69,836.69,139390.87,139390.87,0.0,0.0,0.0,False,842.19
2017-02-09,840.95,840.95,149524.05,149524.05,0.0,0.0,0.0,False,844.1
2017-02-10,846.69,846.69,163839.28,163839.28,0.0,0.0,0.0,False,846.0
2017-02-11,850.3,850.3,173193.5,173193.5,0.0,0.0,0.0,False,847.91
2017-02-12,852.78,852.78,179794.16,179794.16,0.0,0.0,0.0,False,849.82
2017-02-13,854.77,854.77,185198.69,185198.69,0.0,0.0,0.0,False,851.73
2017-02-14,856.51,856.51,189997.94,189997.94,0.0,0.0,0.0,False,853.64
2017-02-15,858.0,858.0,194174.8,194174.8,0.0,0.0,0.0,False,855.55
2017-02-16,860.35,860.35,200879.8,200879.8,0.0,0.0,0.0,False,857.46
2017-02-17,863.28,863.28,209439.58,209439.58,0.0,0.0,0.0,False,859.36
2017-02-18,865.78,865.78,216883.82,216883.82,0.0,0.0,0.0,False,861.27
2017-02-19,868.03,868.03,223711.47,223711.47,0.0,0.0,0.0,False,863.18
2017-02-20,870.12,870.12,230146.72,230146.72,0.0,0.0,0.0,False,865.09
2017-02-21,873.01,873.01,239207.81,239207.81,0.0,0.0,0.0,False,867.0
2017-02-22,875.85,875.85,248304.25,248304.25,0.0,0.0,0.0,False,868.91
2017-02-23,877.81,877.81,254696.68,254696.68,0.0,0.0,0.0,False,870.82
2017-02-24,879.11,879.11,258995.46,258995.46,0.0,0.0,0.0,False,872.72
2017-02-25,879.81,879.81,261330.27,261330.27,0.0,0.0,0.0,False,874.63
2017-02-26,880.32,880.32,263040.44,263040.44,0.0,0.0,0.0,False,876.54
2017-02-27,880.77,880.77,264555.61,264555.61,0.0,0.0,0.0,False,878.45
2017-02-28,881.12,881.12,265738.1,265738.1,0.0,0.0,0.0,False,879.12
2017-03-01,881.41,881.41,266720.54,266720.54,0.0,0.0,0.0,False,879.79
2017-03-02,881.61,881.61,267399.59,267399.59,0.0,0.0,0.0,False,880.46
2017-03-03,881.85,881.85,268215.9,268215.9,0.0,0.0,0.0,False,881.13
2017-03-04,882.37,882.37,269989.96,269989.96,0.0,0.0,0.0,False,881.8
2017-03-05,882.92,882.92,271875.34,271875.34,0.0,0.0,0.0,False,882.47
2017-03-06,883.35,883.35,273355.6,273355.6,0.0,0.0,0.0,False,883.14
2017-03-07,883.89,883.89,275221.68,275221.68,0.0,0.0,0.0,False,883.81
2017-03-08,885.29,885.29,280097.7,280097.7,0.0,0.0,0.0,False,884.48
2017-03-09,888.94,888.94,292993.62,292993.62,0.0,0.0,0.0,False,885.15
2017-03-10,893.19,893.19,308304.66,308304.66,0.0,0.0,0.0,False,885.82
2017-03-11,896.3,896.3,319725.8,319725.8,0.0,0.0,0.0,False,886.49
2017-03-12,898.8,898.8,329037.5,329037.5,0.0,0.0,0.0,False,887.16
2017-03-13,901.17,901.17,337985.9,337985.9,0.0,0.0,0.0,False,887.83
2017-03-14,901.02,901.02,337416.06,337416.06,0.0,0.0,0.0,False,888.5
2017-03-15,900.77,900.77,336467.44,336467.44,0.0,0.0,0.0,False,889.17
2017-03-16,900.84,900.84,336732.96,336732.96,0.0,0.0,0.0,False,889.84
2017-03-17,900.33,900.33,334800.92,334800.92,0.0,0.0,0.0,False,890.5
2017-03-18,900.39,900.39,335027.96,335027.96,0.0,0.0,0.0,False,891.17
2017-03-19,900.38,900.38,334990.12,334990.12,0.0,0.0,0.0,False,891.84
2017-03-20,899.53,899.53,331781.01,331781.01,0.0,0.0,0.0,False,892.51
2017-03-21,898.51,898.51,327950.94,327950.94,0.0,0.0,0.0,False,893.18
2017-03-22,897.42,897.42,323881.84,323881.84,0.0,0.0,0.0,False,893.85
2017-03-23,896.06,896.06,318838.3,318838.3,0.0,0.0,0.0,False,894.52
2017-03-24,896.12,896.12,319060.06,319060.06,0.0,0.0,0.0,False,895.19
2017-03-25,896.66,896.66,321059.02,321059.02,0.0,0.0,0.0,False,895.86
2017-03-26,897.09,897.09,322654.75,322654.75,0.0,0.0,0.0,False,896.53
2017-03-27,898.27,898.27,327052.93,327052.93,0.0,0.0,0.0,False,897.2
2017-03-28,899.05,899.05,329975.8,329975.8,0.0,0.0,0.0,False,897.87
2017-03-29,899.81,899.81,332836.43,332836.43,0.0,0.0,0.0,False,898.54
2017-03-30,901.97,901.97,341033.12,341033.12,0.0,0.0,0.0,False,899.21
2017-03-31,903.25,903.25,345935.85,345935.85,0.0,0.0,0.0,False,899.88
2017-04-01,904.05,904.05,349017.5,349017.5,0.0,0.0,0.0,False,900.55
2017-04-02,904.4,904.4,350369.9,350369.9,0.0,0.0,0.0,False,901.22
2017-04-03,904.18,904.18,349519.54,349519.54,0.0,0.0,0.0,False,901.89
2017-04-04,903.74,903.74,347821.76,347821.76,0.0,0.0,0.0,False,902.56
2017-04-05,903.98,903.98,348747.32,348747.32,0.0,0.0,0.0,False,903.23
2017-04-06,904.33,904.33,350099.21,350099.21,0.0,0.0,0.0,False,903.9
2017-04-07,905.19,905.19,353431.37,353431.37,0.0,0.0,0.0,False,904.57
2017-04-08,905.95,905.95,356389.1,356389.1,0.0,0.0,0.0,False,905.24
2017-04-09,906.6,906.6,358928.3,358928.3,0.0,0.0,0.0,False,905.91
2017-04-10,907.18,907.18,361200.74,361200.74,0.0,0.0,0.0,False,906.58
2017-04-11,907.69,907.69,363203.79,363203.79,0.0,0.0,0.0,False,907.25
2017-04-12,908.16,908.16,365053.8,365053.8,0.0,0.0,0.0,False,907.92
2017-04-13,908.6,908.6,366789.1,366789.1,0.0,0.0,0.0,False,908.59
2017-04-14,909.25,909.25,369358.85,369358.85,0.0,0.0,0.0,False,909.26
2017-04-15,910.0,910.0,372333.0,372333.0,0.0,0.0,0.0,False,909.93
2017-04-16,910.83,910.83,375636.01,375636.01,0.0,0.0,0.0,False,910.6
2017-04-17,911.63,911.63,378831.79,378831.79,0.0,0.0,0.0,False,911.27
2017-04-18,912.52,912.52,382400.78,382400.78,0.0,0.0,0.0,False,911.94
2017-04-19,913.31,913.31,385580.62,385580.62,0.0,0.0,0.0,False,912.61
2017-04-20,914.17,914.17,389054.12,389054.12,0.0,0.0,0.0,False,913.28
2017-04-21,914.99,914.99,392377.81,392377.81,0.0,0.0,0.0,False,913.95
2017-04-22,915.76,915.76,395509.18,395509.18,0.0,0.0,0.0,False,914.61
2017-04-23,916.57,916.57,398813.89,398813.89,0.0,0.0,0.0,False,915.28
2017-04-24,917.75,917.75,403648.5,403648.5,0.0,0.0,0.0,False,915.95
2017-04-25,919.03,919.03,408920.33,408920.33,0.0,0.0,0.0,False,916.62
2017-04-26,921.02,921.02,417179.2,417179.2,0.0,0.0,0.0,False,917.29
2017-04-27,922.51,922.51,423411.88,423411.88,0.0,0.0,0.0,False,917.96
2017-04-28,923.09,923.09,425849.62,425849.62,0.0,0.0,0.0,False,918.63
2017-04-29,922.92,922.92,425134.42,425134.42,0.0,0.0,0.0,False,919.3
2017-04-30,922.93,922.93,425176.48,425176.48,0.0,0.0,0.0,False,919.97
2017-05-01,922.5,922.5,423369.9,423369.9,149.0,0.0,0.0,False,920.64
2017-05-02,921.92,921.849,420938.92,420643.383,149.0,295.537,-0.071,False,921.31
2017-05-03,921.12,920.978,417596.22,417005.146,149.0,591.074,-0.142,False,921.98
2017-05-04,920.73,920.517,415970.85,415084.238,149.0,886.612,-0.213,False,922.65
2017-05-05,922.01,921.728,421315.69,420133.541,149.0,1182.149,-0.282,False,923.32
2017-05-06,922.69,922.338,424167.7,422690.014,149.0,1477.686,-0.352,False,923.99
2017-05-07,923.37,922.949,427028.88,425255.657,149.0,1773.223,-0.421,False,924.66
2017-05-08,923.6,923.109,427998.8,425930.04,149.0,2068.76,-0.491,False,925.33
2017-05-09,924.03,923.47,429814.74,427450.442,149.0,2364.298,-0.56,False,926.0
2017-05-10,924.42,923.791,431464.7,428804.865,149.0,2659.835,-0.629,False,926.0
2017-05-11,924.95,924.253,433711.7,430756.328,149.0,2955.372,-0.697,False,926.0
2017-05-12,925.53,924.765,436176.78,432925.871,149.0,3250.909,-0.765,False,926.0
2017-05-13,925.58,924.745,436389.58,432843.134,149.0,3546.446,-0.835,False,926.0
2017-05-14,925.79,924.886,437283.9,433441.917,149.0,3841.983,-0.904,False,926.0
2017-05-15,925.49,924.515,436006.56,431869.039,149.0,4137.521,-0.975,False,926.0
2017-05-16,926.25,925.209,439245.55,434812.492,149.0,4433.058,-1.041,False,926.0
2017-05-17,926.46,925.351,440142.32,435413.725,149.0,4728.595,-1.109,False,926.0
2017-05-18,925.97,924.789,438051.01,433026.878,149.0,5024.132,-1.181,False,926.0
2017-05-19,925.18,923.924,434688.44,429368.771,149.0,5319.669,-1.256,False,926.0
2017-05-20,925.14,923.814,434518.52,428903.313,149.0,5615.207,-1.326,False,926.0
2017-05-21,925.23,923.835,434900.93,428990.186,149.0,5910.744,-1.395,False,926.0
2017-05-22,925.63,924.168,436602.44,430396.159,149.0,6206.281,-1.462,False,926.0
2017-05-23,926.13,924.601,438733.41,432231.592,149.0,6501.818,-1.529,False,926.0
2017-05-24,926.21,924.612,439074.79,432277.435,149.0,6797.355,-1.598,False,926.0
2017-05-25,926.01,924.341,438221.55,431128.657,149.0,7092.893,-1.669,False,926.0
2017-05-26,925.52,923.777,436134.22,428745.79,149.0,7388.43,-1.743,False,926.0
2017-05-27,924.94,923.122,433669.26,425985.293,149.0,7683.967,-1.818,False,926.0
2017-05-28,924.39,922.497,431337.67,423358.166,149.0,7979.504,-1.893,False,926.0
2017-05-29,924.08,922.114,430026.14,421751.099,149.0,8275.041,-1.966,False,926.0
2017-05-30,923.89,921.852,429223.16,420652.581,149.0,8570.579,-2.038,False,926.0
2017-05-31,923.84,921.73,429011.96,420145.844,149.0,8866.116,-2.11,False,926.0
2017-06-01,924.19,922.013,430491.31,421329.657,235.0,9161.653,-2.177,False,926.0
2017-06-02,924.33,922.043,431083.69,421455.921,235.0,9627.769,-2.287,False,926.0
2017-06-03,924.39,921.993,431337.67,421243.786,235.0,10093.884,-2.397,False,926.0
2017-06-04,924.39,921.881,431337.67,420777.67,235.0,10560.0,-2.509,False,926.0
2017-06-05,924.32,921.699,431041.36,420015.244,235.0,11026.116,-2.621,False,926.0
2017-06-06,924.23,921.497,430660.53,419168.299,235.0,11492.231,-2.733,False,926.0
2017-06-07,924.05,921.203,429899.3,417940.953,235.0,11958.347,-2.847,False,926.0
2017-06-08,924.01,921.05,429730.18,417305.717,235.0,12424.463,-2.96,False,926.0
2017-06-09,923.98,920.908,429603.4,416712.821,235.0,12890.579,-3.072,False,926.0
2017-06-10,924.01,920.827,429730.18,416373.486,235.0,13356.694,-3.183,False,926.0
2017-06-11,923.97,920.674,429561.15,415738.34,235.0,13822.81,-3.296,False,926.0
2017-06-12,923.87,920.461,429138.68,414849.754,235.0,14288.926,-3.409,False,926.0
2017-06-13,923.76,920.237,428674.12,413919.079,235.0,14755.041,-3.523,False,926.0
2017-06-14,923.63,919.992,428125.4,412904.243,235.0,15221.157,-3.638,False,926.0
2017-06-15,923.49,919.738,427534.74,411847.467,235.0,15687.273,-3.752,False,926.0
2017-06-16,923.45,919.584,427366.1,411212.712,235.0,16153.388,-3.866,False,926.0
2017-06-17,923.39,919.411,427113.16,410493.656,235.0,16619.504,-3.979,False,926.0
2017-06-18,923.34,919.247,426902.46,409816.84,235.0,17085.62,-4.093,False,926.0
2017-06-19,923.38,919.175,427071.02,409519.284,235.0,17551.736,-4.205,False,926.0
2017-06-20,923.74,919.43,428589.68,410571.829,235.0,18017.851,-4.31,False,926.0
2017-06-21,923.8,919.378,428843.0,410359.033,235.0,18483.967,-4.422,False,926.0
2017-06-22,924.0,919.47,429687.9,410737.817,235.0,18950.083,-4.53,False,926.0
2017-06-23,924.05,919.408,429899.3,410483.102,235.0,19416.198,-4.642,False,926.0
2017-06-24,924.23,919.479,430660.53,410778.216,235.0,19882.314,-4.751,False,926.0
2017-06-25,924.31,919.449,430999.03,410650.6,235.0,20348.43,-4.861,False,926.0
2017-06-26,924.46,919.489,431634.1,410819.555,235.0,20814.545,-4.971,False,926.0
2017-06-27,924.65,919.571,432439.15,411158.489,235.0,21280.661,-5.079,False,926.0
2017-06-28,924.8,919.612,433075.2,411328.423,235.0,21746.777,-5.188,False,926.0
2017-06-29,924.92,919.623,433584.38,411371.487,235.0,22212.893,-5.297,False,926.0
2017-06-30,924.95,919.541,433711.7,411032.692,235.0,22679.008,-5.409,False,926.0
2017-07-01,924.96,919.439,433754.14,410609.016,348.0,23145.124,-5.521,False,926.0
2017-07-02,924.93,919.241,433626.82,409791.448,348.0,23835.372,-5.689,False,926.0
2017-07-03,924.89,919.033,433457.07,408931.45,348.0,24525.62,-5.857,False,926.0
2017-07-04,924.85,918.824,433287.35,408071.482,348.0,25215.868,-6.026,False,926.0
2017-07-05,924.81,918.616,433117.63,407211.514,348.0,25906.116,-6.194,False,926.0
2017-07-06,924.77,918.407,432947.97,406351.606,348.0,26596.364,-6.363,False,926.0
2017-07-07,924.68,918.147,432566.32,405279.708,348.0,27286.612,-6.533,False,926.0
2017-07-08,924.58,917.876,432142.46,404165.6,348.0,27976.86,-6.704,False,926.0
2017-07-09,924.57,917.698,432100.09,403432.983,348.0,28667.107,-6.872,False,926.0
2017-07-10,924.46,917.416,431634.1,402276.745,348.0,29357.355,-7.044,False,926.0
2017-07-11,924.19,916.968,430491.31,400443.707,348.0,30047.603,-7.222,False,926.0
2017-07-12,923.79,916.386,428800.78,398062.929,348.0,30737.851,-7.404,False,926.0
2017-07-13,923.43,915.845,427281.78,395853.681,348.0,31428.099,-7.585,False,926.0
2017-07-14,923.29,915.53,426691.77,394573.423,348.0,32118.347,-7.76,False,926.0
2017-07-15,922.91,914.967,425092.36,392283.765,348.0,32808.595,-7.943,False,926.0
2017-07-16,922.69,914.569,424167.7,390668.857,348.0,33498.843,-8.121,False,926.0
2017-07-17,922.29,913.984,422488.98,388299.889,348.0,34189.091,-8.306,False,926.0
2017-07-18,922.09,913.605,421650.81,386771.471,348.0,34879.339,-8.485,False,926.0
2017-07-19,921.98,913.32,421190.08,385620.493,348.0,35569.587,-8.66,False,926.0
2017-07-20,921.87,913.034,420729.65,384469.815,348.0,36259.835,-8.836,False,926.0
2017-07-21,921.47,912.447,419057.19,382107.107,348.0,36950.083,-9.023,False,926.0
2017-07-22,921.25,912.046,418138.6,380498.269,348.0,37640.331,-9.204,False,926.0
2017-07-23,921.02,911.634,417179.2,378848.621,348.0,38330.579,-9.386,False,926.0
2017-07-24,920.78,911.211,416179.1,377158.274,348.0,39020.826,-9.569,False,926.0
2017-07-25,920.34,910.579,414348.18,374637.106,348.0,39711.074,-9.761,False,926.0
2017-07-26,920.09,910.145,413309.48,372908.158,348.0,40401.322,-9.945,False,926.0
2017-07-27,919.91,909.783,412562.21,371470.64,348.0,41091.57,-10.127,False,926.0
2017-07-28,919.65,909.337,411484.5,369702.682,348.0,41781.818,-10.313,False,926.0
2017-07-29,919.4,908.901,410449.7,367977.634,348.0,42472.066,-10.499,False,926.0
2017-07-30,919.11,908.422,409250.82,366088.506,348.0,43162.314,-10.688,False,926.0
2017-07-31,918.44,907.545,406486.8,362634.238,348.0,43852.562,-10.895,False,926.0
2017-08-01,917.69,906.582,403402.05,358859.24,305.0,44542.81,-11.108,False,926.0
2017-08-02,916.41,905.082,398160.24,353012.471,305.0,45147.769,-11.328,False,926.0
2017-08-03,915.0,903.44,392418.4,346665.673,305.0,45752.727,-11.56,False,926.0
2017-08-04,913.44,901.633,386104.9,339747.214,305.0,46357.686,-11.807,False,926.0
2017-08-05,911.98,899.925,380233.54,333270.895,305.0,46962.645,-12.055,False,926.0
2017-08-06,910.47,898.158,374201.8,326634.197,305.0,47567.603,-12.312,False,926.0
2017-08-07,908.97,896.395,368250.98,320078.418,305.0,48172.562,-12.575,False,926.0
2017-08-08,907.5,894.659,362457.0,313679.479,305.0,48777.521,-12.841,False,926.0
2017-08-09,905.95,892.834,356389.1,307006.621,305.0,49382.479,-13.116,False,926.0
2017-08-10,904.53,891.142,350872.83,300885.392,305.0,49987.438,-13.388,False,926.0
2017-08-11,903.21,889.555,345782.13,295189.733,305.0,50592.397,-13.655,False,926.0
2017-08-12,901.67,887.729,339888.87,288691.515,305.0,51197.355,-13.941,False,926.0
2017-08-13,900.12,885.891,334006.9,282204.586,305.0,51802.314,-14.229,False,926.0
2017-08-14,898.59,884.069,328250.46,275843.187,305.0,52407.273,-14.521,False,926.0
2017-08-15,897.04,882.214,322469.0,269456.769,305.0,53012.231,-14.826,False,926.0
2017-08-16,895.82,880.705,317951.92,264334.73,305.0,53617.19,-15.115,False,926.0
2017-08-17,894.61,879.194,313498.21,259276.061,305.0,54222.149,-15.416,False,926.0
2017-08-18,893.32,877.583,308778.66,253951.553,305.0,54827.107,-15.737,False,926.0
2017-08-19,892.08,876.015,304271.9,248839.834,305.0,55432.066,-16.065,False,926.0
2017-08-20,890.83,874.427,299760.07,243723.045,305.0,56037.025,-16.403,False,926.0
2017-08-21,889.39,872.615,294598.8,237956.817,305.0,56641.983,-16.775,False,926.0
2017-08-22,888.07,870.926,289899.53,232652.588,305.0,57246.942,-17.144,False,926.0
2017-08-23,886.72,869.19,285122.86,227270.959,305.0,57851.901,-17.53,False,926.0
2017-08-24,885.34,867.409,280272.78,221815.92,305.0,58456.86,-17.931,False,926.0
2017-08-25,883.93,865.585,275360.22,216298.402,305.0,59061.818,-18.345,False,926.0
2017-08-26,882.46,863.683,270297.82,210631.043,305.0,59666.777,-18.777,False,926.0
2017-08-27,880.93,861.708,265095.77,204824.034,305.0,60271.736,-19.222,False,926.0
2017-08-28,879.35,859.668,259794.4,198917.706,305.0,60876.694,-19.682,False,926.0
2017-08-29,877.73,857.566,254433.78,192952.127,305.0,61481.653,-20.164,False,926.0
2017-08-30,876.24,855.601,249568.28,187481.668,305.0,62086.612,-20.639,False,926.0
2017-08-31,874.64,853.491,244406.08,181714.51,305.0,62691.57,-21.149,False,925.19
2017-09-01,872.99,851.304,239144.41,175847.881,194.0,63296.529,-21.686,False,924.37
2017-09-02,871.31,849.146,233852.81,170171.488,194.0,63681.322,-22.164,False,923.56
2017-09-03,869.5,846.816,228228.5,164162.384,194.0,64066.116,-22.684,False,922.74
2017-09-04,867.69,844.47,222672.8,158221.891,194.0,64450.909,-23.22,False,921.93
2017-09-05,866.13,842.412,217938.64,153102.938,194.0,64835.702,-23.718,False,921.11
2017-09-06,864.79,840.609,213918.19,148697.694,194.0,65220.496,-24.181,False,920.3
2017-09-07,863.75,839.163,210828.7,145223.411,194.0,65605.289,-24.587,False,919.49
2017-09-08,862.77,837.78,207936.74,141946.657,194.0,65990.083,-24.99,False,918.67
2017-09-09,861.9,836.526,205384.4,139009.524,194.0,66374.876,-25.374,False,917.86
2017-09-10,860.99,835.215,202732.38,135972.711,194.0,66759.669,-25.775,False,917.04
2017-09-11,860.18,834.025,200389.62,133245.157,194.0,67144.463,-26.155,False,916.23
2017-09-12,859.33,832.779,197952.01,130422.754,194.0,67529.256,-26.551,False,915.41
2017-09-13,858.57,831.641,195788.16,127874.11,194.0,67914.05,-26.929,False,914.6
2017-09-14,857.79,830.473,193582.54,125283.697,194.0,68298.843,-27.317,False,913.79
2017-09-15,856.98,829.26,191308.9,122625.264,194.0,68683.636,-27.72,False,912.97
2017-09-16,856.39,828.323,189664.22,120595.79,194.0,69068.43,-28.067,False,912.16
2017-09-17,855.49,826.977,187175.47,117722.247,194.0,69453.223,-28.513,False,911.34
2017-09-18,854.78,825.863,185226.06,115388.043,194.0,69838.017,-28.917,False,910.53
2017-09-19,854.36,825.116,184078.14,113855.33,194.0,70222.81,-29.244,False,909.71
2017-09-20,854.16,824.657,183532.84,112925.237,194.0,70607.603,-29.503,False,908.9
2017-09-21,853.73,823.875,182363.55,111371.153,194.0,70992.397,-29.855,False,908.08
2017-09-22,853.19,822.922,180900.67,109523.48,194.0,71377.19,-30.268,False,907.27
2017-09-23,852.68,821.995,179524.98,107762.997,194.0,71761.983,-30.685,False,906.46
2017-09-24,852.22,821.128,178290.16,106143.383,194.0,72146.777,-31.092,False,905.64
2017-09-25,851.96,820.544,177594.9,105063.33,194.0,72531.57,-31.416,False,904.83
2017-09-26,851.34,819.433,175943.88,103027.516,194.0,72916.364,-31.907,False,904.01
2017-09-27,850.64,818.194,174089.94,100788.783,194.0,73301.157,-32.446,False,903.2
2017-09-28,849.47,816.255,171016.21,97330.26,194.0,73685.95,-33.215,False,902.38
2017-09-29,848.79,815.03,169243.73,95172.986,194.0,74070.744,-33.76,False,901.57
2017-09-30,848.22,813.966,167767.76,93312.223,194.0,74455.537,-34.254,False,900.58
2017-10-01,847.99,813.404,167174.32,92333.989,0.0,74840.331,-34.586,False,899.59
2017-10-02,847.7,812.974,166427.5,91587.169,0.0,74840.331,-34.726,False,898.6
2017-10-03,847.25,812.306,165271.95,90431.619,0.0,74840.331,-34.944,False,897.61
2017-10-04,846.6,811.341,163609.6,88769.269,0.0,74840.331,-35.259,False,896.61
2017-10-05,846.1,810.596,162336.3,87495.969,0.0,74840.331,-35.504,False,895.62
2017-10-06,845.58,809.821,161017.52,86177.189,0.0,74840.331,-35.759,False,894.63
2017-10-07,845.22,809.285,160107.96,85267.629,0.0,74840.331,-35.935,False,893.64
2017-10-08,844.86,808.747,159200.82,84360.489,0.0,74840.331,-36.113,False,892.65
2017-10-09,844.49,808.195,158271.12,83430.789,0.0,74840.331,-36.295,False,891.66
2017-10-10,844.05,807.536,157169.1,82328.769,0.0,74840.331,-36.514,False,890.67
2017-10-11,843.52,806.741,155846.88,81006.549,0.0,74840.331,-36.779,False,889.68
2017-10-12,843.13,806.155,154877.86,80037.529,0.0,74840.331,-36.975,False,888.69
2017-10-13,843.56,806.801,155946.44,81106.109,0.0,74840.331,-36.759,False,887.69
2017-10-14,843.61,806.876,156070.92,81230.589,0.0,74840.331,-36.734,False,886.7
2017-10-15,843.35,806.486,155424.15,80583.819,0.0,74840.331,-36.864,False,885.71
2017-10-16,842.99,805.944,154530.73,79690.399,0.0,74840.331,-37.046,False,884.72
2017-10-17,842.57,805.311,153491.83,78651.499,0.0,74840.331,-37.259,False,883.73
2017-10-18,842.15,804.676,152456.6,77616.269,0.0,74840.331,-37.474,False,882.74
2017-10-19,841.83,804.191,151670.76,76830.429,0.0,74840.331,-37.639,False,881.75
2017-10-20,842.0,804.449,152087.9,77247.569,0.0,74840.331,-37.551,False,880.76
2017-10-21,843.33,806.456,155374.45,80534.119,0.0,74840.331,-36.874,False,879.77
2017-10-22,847.43,812.574,165733.64,90893.309,0.0,74840.331,-34.856,False,878.78
2017-10-23,849.91,816.253,172168.55,97328.219,0.0,74840.331,-33.657,False,877.78
2017-10-24,851.02,817.897,175094.9,100254.569,0.0,74840.331,-33.123,False,876.79
2017-10-25,851.54,818.664,176475.54,101635.209,0.0,74840.331,-32.876,False,875.8
2017-10-26,851.79,819.032,177141.35,102301.019,0.0,74840.331,-32.758,False,874.81
2017-10-27,851.85,819.121,177301.35,102461.019,0.0,74840.331,-32.729,False,873.82
2017-10-28,851.79,819.032,177141.35,102301.019,0.0,74840.331,-32.758,False,872.83
2017-10-29,851.73,818.944,176981.45,102141.119,0.0,74840.331,-32.786,False,871.84
2017-10-30,851.62,818.782,176688.46,101848.129,0.0,74840.331,-32.838,False,870.85
2017-10-31,851.42,818.487,176156.46,101316.129,0.0,74840.331,-32.933,False,869.86
2017-11-01,851.14,818.074,175413.02,100572.689,0.0,74840.331,-33.066,False,868.86
2017-11-02,850.99,817.853,175015.43,100175.099,0.0,74840.331,-33.137,False,867.87
2017-11-03,850.12,816.565,172720.08,97879.749,0.0,74840.331,-33.555,False,866.88
2017-11-04,848.87,814.71,169451.63,94611.299,0.0,74840.331,-34.16,False,865.89
2017-11-05,847.7,812.974,166427.5,91587.169,0.0,74840.331,-34.726,False,864.9
2017-11-06,846.65,811.415,163737.2,88896.869,0.0,74840.331,-35.235,False,863.91
2017-11-07,845.16,809.195,159956.62,85116.289,0.0,74840.331,-35.965,False,862.92
2017-11-08,843.87,807.267,156719.39,81879.059,0.0,74840.331,-36.603,False,861.93
