date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-01-25,1537.45,1537.45,55125.0,55125.0,0.0,0.0,0.0,False,1532.03
2020-01-26,1540.83,1540.83,56998.0,56998.0,0.0,0.0,0.0,False,1532.03
2020-01-27,1542.28,1542.28,57840.0,57840.0,0.0,0.0,0.0,False,1532.03
2020-01-28,1544.31,1544.31,58986.0,58986.0,0.0,0.0,0.0,False,1532.03
2020-01-29,1546.25,1546.25,60150.0,60150.0,0.0,0.0,0.0,False,1532.03
2020-01-30,1547.3,1547.3,60780.0,60780.0,0.0,0.0,0.0,False,1532.03
2020-01-31,1546.92,1546.92,60552.0,60552.0,0.0,0.0,0.0,False,1534.9
2020-02-01,1548.26,1548.26,61330.0,61330.0,0.0,0.0,0.0,False,1537.78
2020-02-02,1551.53,1551.53,63318.0,63318.0,0.0,0.0,0.0,False,1540.65
2020-02-03,1553.63,1553.63,64578.0,64578.0,0.0,0.0,0.0,False,1543.53
2020-02-04,1556.81,1556.81,66567.0,66567.0,0.0,0.0,0.0,False,1546.4
2020-02-05,1560.0,1560.0,68600.0,68600.0,0.0,0.0,0.0,False,1549.28
2020-02-06,1563.82,1563.82,71074.0,71074.0,0.0,0.0,0.0,False,1552.15
2020-02-07,1566.67,1566.67,72969.0,72969.0,0.0,0.0,0.0,False,1555.03
2020-02-08,1569.21,1569.21,74726.0,74726.0,0.0,0.0,0.0,False,1557.9
2020-02-09,1570.78,1570.78,75746.0,75746.0,0.0,0.0,0.0,False,1560.78
2020-02-10,1571.64,1571.64,76348.0,76348.0,0.0,0.0,0.0,False,1563.65
2020-02-11,1572.58,1572.58,77006.0,77006.0,0.0,0.0,0.0,False,1566.53
2020-02-12,1574.08,1574.08,78056.0,78056.0,0.0,0.0,0.0,False,1569.4
2020-02-13,1575.72,1575.72,79204.0,79204.0,0.0,0.0,0.0,False,1572.28
2020-02-14,1577.24,1577.24,80368.0,80368.0,0.0,0.0,0.0,False,1575.15
2020-02-15,1578.71,1578.71,81397.0,81397.0,0.0,0.0,0.0,False,1578.02
2020-02-16,1580.78,1580.78,82924.0,82924.0,0.0,0.0,0.0,False,1580.9
2020-02-17,1582.43,1582.43,84144.0,84144.0,0.0,0.0,0.0,False,1583.77
2020-02-18,1583.78,1583.78,85146.0,85146.0,0.0,0.0,0.0,False,1586.65
2020-02-19,1584.91,1584.91,86028.0,86028.0,0.0,0.0,0.0,False,1589.52
2020-02-20,1585.87,1585.87,86709.0,86709.0,0.0,0.0,0.0,False,1592.4
2020-02-21,1586.71,1586.71,87368.0,87368.0,0.0,0.0,0.0,False,1595.27
2020-02-22,1587.48,1587.48,87936.0,87936.0,0.0,0.0,0.0,False,1598.15
2020-02-23,1588.35,1588.35,88580.0,88580.0,0.0,0.0,0.0,False,1601.02
2020-02-24,1589.13,1589.13,89204.0,89204.0,0.0,0.0,0.0,False,1603.9
2020-02-25,1589.85,1589.85,89780.0,89780.0,0.0,0.0,0.0,False,1606.77
2020-02-26,1590.5,1590.5,90250.0,90250.0,0.0,0.0,0.0,False,1609.65
2020-02-27,1591.15,1591.15,90720.0,90720.0,0.0,0.0,0.0,False,1612.52
2020-02-28,1591.88,1591.88,91304.0,91304.0,0.0,0.0,0.0,False,1613.68
2020-02-29,1592.79,1592.79,92032.0,92032.0,0.0,0.0,0.0,False,1614.26
2020-03-01,1593.57,1593.57,92656.0,92656.0,0.0,0.0,0.0,False,1614.84
2020-03-02,1594.28,1594.28,93224.0,93224.0,0.0,0.0,0.0,False,1615.99
2020-03-03,1594.95,1594.95,93760.0,93760.0,0.0,0.0,0.0,False,1617.15
2020-03-04,1595.62,1595.62,94296.0,94296.0,0.0,0.0,0.0,False,1618.31
2020-03-05,1596.28,1596.28,94824.0,94824.0,0.0,0.0,0.0,False,1619.47
2020-03-06,1596.98,1596.98,95384.0,95384.0,0.0,0.0,0.0,False,1620.62
2020-03-07,1597.72,1597.72,95976.0,95976.0,0.0,0.0,0.0,False,1621.78
2020-03-08,1598.37,1598.37,96496.0,96496.0,0.0,0.0,0.0,False,1622.94
2020-03-09,1599.02,1599.02,97016.0,97016.0,0.0,0.0,0.0,False,1624.1
2020-03-10,1599.63,1599.63,97504.0,97504.0,0.0,0.0,0.0,False,1625.26
2020-03-11,1600.18,1600.18,97962.0,97962.0,0.0,0.0,0.0,False,1626.41
2020-03-12,1600.69,1600.69,98421.0,98421.0,0.0,0.0,0.0,False,1627.57
2020-03-13,1601.26,1601.26,98908.0,98908.0,0.0,0.0,0.0,False,1628.73
2020-03-14,1601.8,1601.8,99340.0,99340.0,0.0,0.0,0.0,False,1629.89
2020-03-15,1602.27,1602.27,99716.0,99716.0,0.0,0.0,0.0,False,1631.04
2020-03-16,1602.68,1602.68,100044.0,100044.0,0.0,0.0,0.0,False,1632.2
2020-03-17,1603.08,1603.08,100364.0,100364.0,0.0,0.0,0.0,False,1633.36
2020-03-18,1603.47,1603.47,100676.0,100676.0,0.0,0.0,0.0,False,1634.52
2020-03-19,1603.83,1603.83,100964.0,100964.0,0.0,0.0,0.0,False,1635.67
2020-03-20,1604.18,1604.18,101262.0,101262.0,0.0,0.0,0.0,False,1636.83
2020-03-21,1604.55,1604.55,101595.0,101595.0,0.0,0.0,0.0,False,1637.99
2020-03-22,1604.93,1604.93,101937.0,101937.0,0.0,0.0,0.0,False,1639.15
2020-03-23,1605.41,1605.41,102328.0,102328.0,0.0,0.0,0.0,False,1640.31
2020-03-24,1605.9,1605.9,102720.0,102720.0,0.0,0.0,0.0,False,1641.46
2020-03-25,1606.39,1606.39,103151.0,103151.0,0.0,0.0,0.0,False,1642.62
2020-03-26,1606.8,1606.8,103520.0,103520.0,0.0,0.0,0.0,False,1643.78
2020-03-27,1607.18,1607.18,103844.0,103844.0,0.0,0.0,0.0,False,1644.94
2020-03-28,1607.61,1607.61,104188.0,104188.0,0.0,0.0,0.0,False,1646.09
2020-03-29,1608.44,1608.44,104896.0,104896.0,0.0,0.0,0.0,False,1647.25
2020-03-30,1610.68,1610.68,106812.0,106812.0,0.0,0.0,0.0,False,1648.41
2020-03-31,1614.1,1614.1,109790.0,109790.0,0.0,0.0,0.0,False,1649.65
2020-04-01,1616.37,1616.37,111833.0,111833.0,0.0,0.0,0.0,False,1650.77
2020-04-02,1617.97,1617.97,113273.0,113273.0,0.0,0.0,0.0,False,1651.89
2020-04-03,1619.25,1619.25,114425.0,114425.0,0.0,0.0,0.0,False,1653.02
2020-04-04,1620.37,1620.37,115433.0,115433.0,0.0,0.0,0.0,False,1654.14
2020-04-05,1621.47,1621.47,116423.0,116423.0,0.0,0.0,0.0,False,1655.26
2020-04-06,1622.7,1622.7,117530.0,117530.0,0.0,0.0,0.0,False,1656.38
2020-04-07,1623.91,1623.91,118619.0,118619.0,0.0,0.0,0.0,False,1657.51
2020-04-08,1625.27,1625.27,119870.0,119870.0,0.0,0.0,0.0,False,1658.63
2020-04-09,1626.89,1626.89,121401.0,121401.0,0.0,0.0,0.0,False,1659.75
2020-04-10,1628.81,1628.81,123210.0,123210.0,0.0,0.0,0.0,False,1660.87
2020-04-11,1630.83,1630.83,125130.0,125130.0,0.0,0.0,0.0,False,1661.99
2020-04-12,1632.66,1632.66,126860.0,126860.0,0.0,0.0,0.0,False,1663.12
2020-04-13,1634.17,1634.17,128353.0,128353.0,0.0,0.0,0.0,False,1664.24
2020-04-14,1635.44,1635.44,129540.0,129540.0,0.0,0.0,0.0,False,1665.36
2020-04-15,1636.62,1636.62,130720.0,130720.0,0.0,0.0,0.0,False,1666.36
2020-04-16,1637.71,1637.71,131739.0,131739.0,0.0,0.0,0.0,False,1667.35
2020-04-17,1638.75,1638.75,132750.0,132750.0,0.0,0.0,0.0,False,1668.35
2020-04-18,1639.78,1639.78,133780.0,133780.0,0.0,0.0,0.0,False,1669.34
2020-04-19,1640.8,1640.8,134800.0,134800.0,0.0,0.0,0.0,False,1670.34
2020-04-20,1641.73,1641.73,135730.0,135730.0,0.0,0.0,0.0,False,1671.33
2020-04-21,1642.69,1642.69,136690.0,136690.0,0.0,0.0,0.0,False,1672.33
2020-04-22,1644.38,1644.38,138380.0,138380.0,0.0,0.0,0.0,False,1673.32
2020-04-23,1647.72,1647.72,141820.0,141820.0,0.0,0.0,0.0,False,1674.32
2020-04-24,1650.53,1650.53,144683.0,144683.0,0.0,0.0,0.0,False,1675.31
2020-04-25,1653.27,1653.27,147570.0,147570.0,0.0,0.0,0.0,False,1676.31
2020-04-26,1655.88,1655.88,150280.0,150280.0,0.0,0.0,0.0,False,1677.3
2020-04-27,1658.27,1658.27,152870.0,152870.0,0.0,0.0,0.0,False,1678.3
2020-04-28,1660.25,1660.25,154975.0,154975.0,0.0,0.0,0.0,False,1679.29
2020-04-29,1661.66,1661.66,156526.0,156526.0,0.0,0.0,0.0,False,1680.29
2020-04-30,1663.23,1663.23,158253.0,158253.0,0.0,0.0,0.0,False,1681.26
2020-05-01,1664.28,1664.28,159408.0,159408.0,68.0,0.0,0.0,False,1682.23
2020-05-02,1665.17,1665.047,160387.0,160252.124,68.0,134.876,-0.123,False,1683.2
2020-05-03,1666.02,1665.775,161322.0,161052.248,68.0,269.752,-0.245,False,1684.17
2020-05-04,1666.45,1666.082,161795.0,161390.372,68.0,404.628,-0.368,False,1685.15
2020-05-05,1666.66,1666.17,162026.0,161486.496,68.0,539.504,-0.49,False,1686.12
2020-05-06,1666.93,1666.317,162323.0,161648.62,68.0,674.38,-0.613,False,1687.09
2020-05-07,1666.98,1666.244,162378.0,161568.744,68.0,809.256,-0.736,False,1688.06
2020-05-08,1666.96,1666.102,162356.0,161411.868,68.0,944.132,-0.858,False,1689.03
2020-05-09,1667.01,1666.029,162411.0,161331.992,68.0,1079.008,-0.981,False,1690.0
2020-05-10,1667.14,1666.036,162554.0,161340.116,68.0,1213.884,-1.104,False,1690.0
2020-05-11,1667.29,1666.064,162719.0,161370.24,68.0,1348.76,-1.226,False,1690.0
2020-05-12,1667.35,1666.001,162785.0,161301.364,68.0,1483.636,-1.349,False,1690.0
2020-05-13,1667.49,1666.019,162939.0,161320.488,68.0,1618.512,-1.471,False,1690.0
2020-05-14,1667.72,1666.126,163192.0,161438.612,68.0,1753.388,-1.594,False,1690.0
2020-05-15,1668.58,1666.863,164138.0,162249.736,68.0,1888.264,-1.717,False,1690.0
2020-05-16,1669.52,1667.681,165172.0,163148.86,68.0,2023.14,-1.839,False,1690.0
2020-05-17,1670.47,1668.508,166217.0,164058.983,68.0,2158.017,-1.962,False,1690.0
2020-05-18,1671.63,1669.603,167556.0,165263.107,68.0,2292.893,-2.027,False,1690.0
2020-05-19,1672.83,1670.714,168913.0,166485.231,68.0,2427.769,-2.116,False,1690.0
2020-05-20,1674.14,1671.838,170368.0,167805.355,68.0,2562.645,-2.302,False,1690.0
2020-05-21,1675.6,1673.239,172060.0,169362.479,68.0,2697.521,-2.361,False,1690.0
2020-05-22,1677.28,1674.813,174008.0,171175.603,68.0,2832.397,-2.467,False,1690.0
2020-05-23,1678.69,1676.134,175628.0,172660.727,68.0,2967.273,-2.556,False,1690.0
2020-05-24,1679.77,1677.041,176847.0,173744.851,68.0,3102.149,-2.729,False,1690.0
2020-05-25,1680.65,1677.857,177880.0,174642.975,68.0,3237.025,-2.793,False,1690.0
2020-05-26,1681.38,1678.487,178756.0,175384.099,68.0,3371.901,-2.893,False,1690.0
2020-05-27,1681.99,1678.984,179488.0,175981.223,68.0,3506.777,-3.006,False,1690.0
2020-05-28,1682.5,1679.371,180050.0,176408.347,68.0,3641.653,-3.129,False,1690.0
2020-05-29,1682.92,1679.669,180512.0,176735.471,68.0,3776.529,-3.251,False,1690.0
2020-05-30,1683.31,1679.964,180972.0,177060.595,68.0,3911.405,-3.346,False,1690.0
2020-05-31,1683.6,1680.145,181320.0,177273.719,68.0,4046.281,-3.455,False,1690.0
2020-06-01,1683.79,1680.222,181548.0,177366.843,106.0,4181.157,-3.568,False,1690.0
2020-06-02,1683.9,1680.157,181680.0,177288.595,106.0,4391.405,-3.743,False,1690.0
2020-06-03,1683.95,1680.032,181740.0,177138.347,106.0,4601.653,-3.918,False,1690.0
2020-06-04,1683.75,1679.626,181500.0,176688.099,106.0,4811.901,-4.124,False,1690.0
2020-06-05,1682.9,1678.557,180490.0,175467.851,106.0,5022.149,-4.343,False,1690.0
2020-06-06,1682.12,1677.636,179632.0,174399.603,106.0,5232.397,-4.484,False,1690.0
2020-06-07,1681.36,1676.658,178732.0,173289.355,106.0,5442.645,-4.702,False,1690.0
2020-06-08,1680.66,1675.763,177892.0,172239.107,106.0,5652.893,-4.897,False,1690.0
2020-06-09,1679.91,1674.782,177001.0,171137.86,106.0,5863.14,-5.128,False,1690.0
2020-06-10,1679.13,1673.881,176143.0,170069.612,106.0,6073.388,-5.249,False,1690.0
2020-06-11,1678.74,1673.277,175688.0,169404.364,106.0,6283.636,-5.463,False,1690.0
2020-06-12,1678.71,1673.053,175652.0,169158.116,106.0,6493.884,-5.657,False,1690.0
2020-06-13,1678.78,1672.938,175736.0,169031.868,106.0,6704.132,-5.842,False,1690.0
2020-06-14,1678.96,1672.943,175952.0,169037.62,106.0,6914.38,-6.017,False,1690.0
2020-06-15,1679.49,1673.286,176539.0,169414.372,106.0,7124.628,-6.204,False,1690.0
2020-06-16,1680.46,1674.098,177652.0,170317.124,106.0,7334.876,-6.362,False,1690.0
2020-06-17,1681.33,1674.792,178696.0,171150.876,106.0,7545.124,-6.538,False,1690.0
2020-06-18,1681.97,1675.281,179464.0,171708.628,106.0,7755.372,-6.689,False,1690.0
2020-06-19,1682.42,1675.542,179962.0,171996.38,106.0,7965.62,-6.878,False,1690.0
2020-06-20,1682.75,1675.681,180325.0,172149.132,106.0,8175.868,-7.069,False,1690.0
2020-06-21,1683.01,1675.751,180612.0,172225.884,106.0,8386.116,-7.259,False,1690.0
2020-06-22,1683.19,1675.756,180828.0,172231.636,106.0,8596.364,-7.434,False,1690.0
2020-06-23,1683.31,1675.696,180972.0,172165.388,106.0,8806.612,-7.614,False,1690.0
2020-06-24,1683.38,1675.581,181056.0,172039.14,106.0,9016.86,-7.799,False,1690.0
2020-06-25,1683.41,1675.423,181092.0,171864.893,106.0,9227.107,-7.987,False,1690.0
2020-06-26,1683.4,1675.221,181080.0,171642.645,106.0,9437.355,-8.179,False,1690.0
2020-06-27,1683.37,1674.997,181044.0,171396.397,106.0,9647.603,-8.373,False,1690.0
2020-06-28,1683.36,1674.812,181032.0,171174.149,106.0,9857.851,-8.548,False,1690.0
2020-06-29,1683.33,1674.607,180996.0,170927.901,106.0,10068.099,-8.723,False,1690.0
2020-06-30,1683.27,1674.371,180924.0,170645.653,106.0,10278.347,-8.899,False,1690.0
2020-07-01,1683.19,1674.116,180828.0,170339.405,157.0,10488.595,-9.074,False,1690.0
2020-07-02,1683.11,1673.756,180732.0,169932.0,157.0,10800.0,-9.354,False,1690.0
2020-07-03,1683.01,1673.364,180612.0,169500.595,157.0,11111.405,-9.646,False,1690.0
2020-07-04,1682.89,1672.96,180479.0,169056.19,157.0,11422.81,-9.93,False,1690.0
2020-07-05,1682.76,1672.547,180336.0,168601.785,157.0,11734.215,-10.213,False,1690.0
2020-07-06,1682.68,1672.184,180248.0,168202.38,157.0,12045.62,-10.496,False,1690.0
2020-07-07,1682.66,1671.891,180226.0,167868.975,157.0,12357.025,-10.769,False,1690.0
2020-07-08,1682.65,1671.622,180215.0,167546.57,157.0,12668.43,-11.028,False,1690.0
2020-07-09,1682.64,1671.353,180204.0,167224.165,157.0,12979.835,-11.287,False,1690.0
2020-07-10,1682.62,1671.076,180182.0,166890.76,157.0,13291.24,-11.544,False,1690.0
2020-07-11,1682.59,1670.769,180149.0,166546.355,157.0,13602.645,-11.821,False,1690.0
2020-07-12,1682.56,1670.456,180116.0,166201.95,157.0,13914.05,-12.104,False,1690.0
2020-07-13,1682.52,1670.133,180072.0,165846.545,157.0,14225.455,-12.387,False,1690.0
2020-07-14,1682.47,1669.8,180017.0,165480.14,157.0,14536.86,-12.67,False,1690.0
2020-07-15,1682.41,1669.457,179951.0,165102.736,157.0,14848.264,-12.953,False,1690.0
2020-07-16,1682.34,1669.104,179874.0,164714.331,157.0,15159.669,-13.236,False,1690.0
2020-07-17,1682.27,1668.751,179797.0,164325.926,157.0,15471.074,-13.519,False,1690.0
2020-07-18,1682.2,1668.398,179720.0,163937.521,157.0,15782.479,-13.802,False,1690.0
2020-07-19,1682.11,1668.025,179621.0,163527.116,157.0,16093.884,-14.085,False,1690.0
2020-07-20,1682.03,1667.662,179533.0,163127.711,157.0,16405.289,-14.368,False,1690.0
2020-07-21,1681.93,1667.272,179416.0,162699.306,157.0,16716.694,-14.658,False,1690.0
2020-07-22,1681.82,1666.869,179284.0,162255.901,157.0,17028.099,-14.951,False,1690.0
2020-07-23,1681.7,1666.455,179140.0,161800.496,157.0,17339.504,-15.245,False,1690.0
2020-07-24,1681.07,1665.485,178384.0,160733.091,157.0,17650.909,-15.585,False,1690.0
2020-07-25,1679.94,1663.974,177034.0,159071.686,157.0,17962.314,-15.966,False,1690.0
2020-07-26,1678.81,1662.544,175772.0,157498.281,157.0,18273.719,-16.266,False,1690.0
2020-07-27,1677.66,1661.037,174426.0,155840.876,157.0,18585.124,-16.623,False,1690.0
2020-07-28,1676.5,1659.549,173100.0,154203.471,157.0,18896.529,-16.951,False,1690.0
2020-07-29,1675.35,1657.979,171785.0,152577.066,157.0,19207.934,-17.371,False,1690.0
2020-07-30,1674.17,1656.441,170404.0,150884.661,157.0,19519.339,-17.729,False,1690.0
2020-07-31,1672.99,1654.871,169089.0,149258.256,157.0,19830.744,-18.119,False,1690.0
2020-08-01,1671.78,1653.294,167736.0,147593.851,138.0,20142.149,-18.486,False,1690.0
2020-08-02,1670.55,1651.689,166305.0,145889.132,138.0,20415.868,-18.861,False,1690.0
2020-08-03,1669.32,1650.148,164952.0,144262.413,138.0,20689.587,-19.172,False,1690.0
2020-08-04,1668.09,1648.536,163599.0,142635.694,138.0,20963.306,-19.554,False,1690.0
2020-08-05,1666.85,1646.907,162235.0,140997.975,138.0,21237.025,-19.943,False,1690.0
2020-08-06,1665.61,1645.36,160871.0,139360.256,138.0,21510.744,-20.25,False,1690.0
2020-08-07,1664.29,1643.635,159419.0,137634.537,138.0,21784.463,-20.655,False,1690.0
2020-08-08,1662.95,1641.887,157945.0,135886.818,138.0,22058.182,-21.063,False,1690.0
2020-08-09,1661.61,1640.139,156471.0,134139.099,138.0,22331.901,-21.471,False,1690.0
2020-08-10,1660.23,1638.347,154953.0,132347.38,138.0,22605.62,-21.883,False,1690.0
2020-08-11,1658.81,1636.431,153410.0,130530.661,138.0,22879.339,-22.379,False,1690.0
2020-08-12,1657.41,1634.664,151951.0,128797.942,138.0,23153.058,-22.746,False,1690.0
2020-08-13,1655.99,1632.763,150390.0,126963.223,138.0,23426.777,-23.227,False,1690.0
2020-08-14,1654.57,1630.927,148927.0,125226.504,138.0,23700.496,-23.643,False,1690.0
2020-08-15,1653.16,1629.095,147460.0,123485.785,138.0,23974.215,-24.065,False,1690.0
2020-08-16,1651.71,1627.18,145910.0,121662.066,138.0,24247.934,-24.53,False,1690.0
2020-08-17,1650.25,1625.253,144375.0,119853.347,138.0,24521.653,-24.997,False,1690.0
2020-08-18,1648.76,1623.294,142860.0,118064.628,138.0,24795.372,-25.466,False,1690.0
2020-08-19,1647.27,1621.334,141370.0,116300.909,138.0,25069.091,-25.936,False,1690.0
2020-08-20,1645.78,1619.264,139780.0,114437.19,138.0,25342.81,-26.516,False,1690.0
2020-08-21,1644.3,1617.315,138300.0,112683.471,138.0,25616.529,-26.985,False,1690.0
2020-08-22,1642.8,1615.344,136800.0,110909.752,138.0,25890.248,-27.456,False,1690.0
2020-08-23,1641.3,1613.373,135300.0,109136.033,138.0,26163.967,-27.927,False,1690.0
2020-08-24,1639.78,1611.269,133780.0,107342.314,138.0,26437.686,-28.511,False,1690.0
2020-08-25,1638.27,1609.198,132270.0,105558.595,138.0,26711.405,-29.072,False,1690.0
2020-08-26,1636.73,1607.181,130830.0,103844.876,138.0,26985.124,-29.549,False,1690.0
2020-08-27,1635.12,1604.957,129220.0,101961.157,138.0,27258.843,-30.163,False,1690.0
2020-08-28,1633.59,1602.947,127790.0,100257.438,138.0,27532.562,-30.643,False,1690.0
2020-08-29,1632.06,1600.726,126260.0,98453.719,138.0,27806.281,-31.334,False,1690.0
2020-08-30,1630.93,1599.188,125230.0,97150.0,138.0,28080.0,-31.743,False,1690.0
2020-08-31,1630.26,1598.008,124560.0,96206.281,138.0,28353.719,-32.252,False,1688.72
2020-09-01,1629.62,1596.913,123958.0,95330.562,89.0,28627.438,-32.707,False,1687.37
2020-09-02,1629.0,1595.995,123400.0,94596.033,89.0,28803.967,-33.005,False,1686.01
2020-09-03,1628.38,1594.999,122780.0,93799.504,89.0,28980.496,-33.381,False,1684.66
2020-09-04,1627.76,1594.034,122184.0,93026.975,89.0,29157.025,-33.726,False,1683.3
2020-09-05,1627.14,1593.116,121626.0,92292.446,89.0,29333.554,-34.024,False,1681.95
2020-09-06,1626.5,1592.175,121050.0,91539.917,89.0,29510.083,-34.325,False,1680.6
2020-09-07,1625.44,1590.648,120040.0,90353.388,89.0,29686.612,-34.792,False,1679.24
2020-09-08,1623.62,1588.244,118358.0,88494.86,89.0,29863.14,-35.376,False,1677.89
2020-09-09,1621.82,1585.855,116738.0,86698.331,89.0,30039.669,-35.965,False,1676.54
2020-09-10,1620.03,1583.444,115127.0,84910.802,89.0,30216.198,-36.586,False,1675.18
2020-09-11,1618.61,1581.509,113849.0,83456.273,89.0,30392.727,-37.101,False,1673.83
2020-09-12,1617.62,1580.111,112958.0,82388.744,89.0,30569.256,-37.509,False,1672.47
2020-09-13,1616.63,1578.602,112067.0,81321.215,89.0,30745.785,-38.028,False,1671.12
2020-09-14,1615.63,1577.064,111167.0,80244.686,89.0,30922.314,-38.566,False,1669.77
2020-09-15,1614.63,1575.669,110267.0,79168.157,89.0,31098.843,-38.961,False,1668.41
2020-09-16,1613.63,1574.131,109367.0,78091.628,89.0,31275.372,-39.499,False,1667.06
2020-09-17,1612.64,1572.657,108512.0,77060.099,89.0,31451.901,-39.983,False,1665.71
2020-09-18,1611.67,1571.249,107703.0,76074.57,89.0,31628.43,-40.421,False,1664.35
2020-09-19,1610.77,1569.813,106893.0,75088.041,89.0,31804.959,-40.957,False,1663.0
2020-09-20,1609.81,1568.238,106048.0,74066.512,89.0,31981.488,-41.572,False,1661.64
2020-09-21,1608.82,1566.829,105238.0,73079.983,89.0,32158.017,-41.991,False,1660.29
2020-09-22,1607.83,1565.216,104364.0,72029.455,89.0,32334.545,-42.614,False,1658.94
2020-09-23,1606.94,1563.907,103646.0,71134.926,89.0,32511.074,-43.033,False,1657.58
2020-09-24,1606.14,1562.564,102926.0,70238.397,89.0,32687.603,-43.576,False,1656.23
2020-09-25,1605.39,1561.354,102312.0,69447.868,89.0,32864.132,-44.036,False,1654.88
2020-09-26,1604.71,1560.164,101739.0,68698.339,89.0,33040.661,-44.546,False,1653.52
2020-09-27,1603.81,1558.718,100948.0,67730.81,89.0,33217.19,-45.092,False,1652.17
2020-09-28,1602.87,1557.17,100196.0,66802.281,89.0,33393.719,-45.7,False,1650.81
2020-09-29,1601.9,1555.75,99420.0,65849.752,89.0,33570.248,-46.15,False,1649.46
2020-09-30,1600.93,1554.15,98637.0,64890.223,89.0,33746.777,-46.78,False,1647.94
2020-10-01,1599.93,1552.368,97744.0,63820.694,0.0,33923.306,-47.562,False,1646.39
2020-10-02,1598.9,1550.995,96920.0,62996.694,0.0,33923.306,-47.905,False,1644.85
2020-10-03,1597.86,1549.774,96088.0,62164.694,0.0,33923.306,-48.086,False,1643.3
2020-10-04,1596.82,1548.265,95256.0,61332.694,0.0,33923.306,-48.555,False,1641.75
2020-10-05,1595.98,1547.101,94584.0,60660.694,0.0,33923.306,-48.879,False,1640.2
2020-10-06,1595.31,1546.208,94048.0,60124.694,0.0,33923.306,-49.102,False,1638.66
2020-10-07,1594.6,1545.261,93480.0,59556.694,0.0,33923.306,-49.339,False,1637.11
2020-10-08,1593.88,1544.301,92904.0,58980.694,0.0,33923.306,-49.579,False,1635.56
2020-10-09,1593.0,1543.128,92200.0,58276.694,0.0,33923.306,-49.872,False,1634.01
2020-10-10,1592.43,1542.241,91744.0,57820.694,0.0,33923.306,-50.189,False,1632.47
2020-10-11,1591.73,1541.268,91184.0,57260.694,0.0,33923.306,-50.462,False,1630.92
2020-10-12,1591.06,1540.374,90648.0,56724.694,0.0,33923.306,-50.686,False,1629.37
2020-10-13,1590.56,1539.737,90292.0,56368.694,0.0,33923.306,-50.823,False,1627.82
2020-10-14,1589.93,1538.868,89844.0,55920.694,0.0,33923.306,-51.062,False,1626.28
2020-10-15,1588.87,1537.345,88996.0,55072.694,0.0,33923.306,-51.525,False,1624.73
2020-10-16,1587.45,1535.383,87915.0,53991.694,0.0,33923.306,-52.067,False,1623.18
2020-10-17,1585.99,1533.283,86793.0,52869.694,0.0,33923.306,-52.707,False,1621.64
2020-10-18,1584.5,1531.153,85700.0,51776.694,0.0,33923.306,-53.347,False,1620.09
2020-10-19,1583.01,1529.306,84607.0,50683.694,0.0,33923.306,-53.704,False,1618.54
