date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-06-17,787.69,786.353,29220.27,27786.22,20.0,1434.05,-1.337,False,789.93
2020-06-18,787.93,786.56,29480.19,28006.471,20.0,1473.719,-1.37,False,789.93
2020-06-19,788.09,786.688,29655.27,28141.882,20.0,1513.388,-1.402,False,789.93
2020-06-20,788.19,786.754,29765.57,28212.512,20.0,1553.058,-1.436,False,789.93
2020-06-21,788.27,786.8,29853.81,28261.083,20.0,1592.727,-1.47,False,789.93
2020-06-22,788.32,786.815,29908.96,28276.563,20.0,1632.397,-1.505,False,789.93
2020-06-23,788.33,786.788,29919.99,28247.924,20.0,1672.066,-1.542,False,789.93
2020-06-24,788.33,786.75,29919.99,28208.254,20.0,1711.736,-1.58,False,789.93
2020-06-25,788.32,786.703,29908.96,28157.555,20.0,1751.405,-1.617,False,789.93
2020-06-26,788.3,786.645,29886.9,28095.826,20.0,1791.074,-1.655,False,789.93
2020-06-27,788.26,786.566,29842.78,28012.036,20.0,1830.744,-1.694,False,789.93
2020-06-28,788.25,786.518,29831.75,27961.337,20.0,1870.413,-1.732,False,789.93
2020-06-29,788.22,786.449,29798.66,27888.577,20.0,1910.083,-1.771,False,789.93
2020-06-30,788.18,786.37,29754.54,27804.788,20.0,1949.752,-1.81,False,789.93
2020-07-01,788.17,786.322,29743.51,27754.089,30.0,1989.421,-1.848,False,789.93
2020-07-02,788.16,786.256,29732.48,27683.554,30.0,2048.926,-1.904,False,789.93
2020-07-03,788.15,786.189,29721.45,27613.02,30.0,2108.43,-1.961,False,789.93
2020-07-04,788.14,786.123,29710.42,27542.486,30.0,2167.934,-2.017,False,789.93
2020-07-05,788.12,786.046,29688.36,27460.922,30.0,2227.438,-2.074,False,789.93
2020-07-06,788.1,785.969,29666.3,27379.358,30.0,2286.942,-2.131,False,789.93
2020-07-07,788.08,785.89,29644.24,27297.794,30.0,2346.446,-2.19,False,789.93
2020-07-08,788.05,785.801,29611.15,27205.2,30.0,2405.95,-2.249,False,789.93
2020-07-09,788.02,785.712,29578.06,27112.605,30.0,2465.455,-2.308,False,789.93
2020-07-10,787.99,785.624,29545.17,27020.211,30.0,2524.959,-2.366,False,789.93
2020-07-11,787.95,785.525,29501.85,26917.387,30.0,2584.463,-2.425,False,789.93
2020-07-12,787.9,785.416,29447.7,26803.733,30.0,2643.967,-2.484,False,789.93
2020-07-13,787.86,785.317,29404.38,26700.909,30.0,2703.471,-2.543,False,789.93
2020-07-14,787.8,785.197,29339.4,26576.425,30.0,2762.975,-2.603,False,789.93
2020-07-15,787.74,785.078,29274.42,26451.941,30.0,2822.479,-2.662,False,789.93
2020-07-16,787.69,784.968,29220.27,26338.287,30.0,2881.983,-2.722,False,789.93
2020-07-17,787.63,784.846,29155.29,26213.802,30.0,2941.488,-2.784,False,789.93
2020-07-18,787.58,784.735,29101.14,26100.148,30.0,3000.992,-2.845,False,789.93
2020-07-19,787.51,784.602,29025.33,25964.834,30.0,3060.496,-2.908,False,789.93
2020-07-20,787.45,784.48,28960.35,25840.35,30.0,3120.0,-2.97,False,789.93
2020-07-21,787.39,784.358,28895.37,25715.866,30.0,3179.504,-3.032,False,789.93
2020-07-22,787.32,784.226,28819.56,25580.552,30.0,3239.008,-3.094,False,789.93
2020-07-23,787.25,784.093,28743.75,25445.238,30.0,3298.512,-3.157,False,789.93
2020-07-24,787.18,783.96,28667.94,25309.923,30.0,3358.017,-3.22,False,789.93
2020-07-25,787.1,783.814,28581.3,25163.779,30.0,3417.521,-3.286,False,789.93
2020-07-26,787.04,783.69,28516.32,25039.295,30.0,3477.025,-3.35,False,789.93
2020-07-27,786.97,783.556,28441.17,24904.641,30.0,3536.529,-3.414,False,789.93
2020-07-28,786.88,783.401,28345.68,24749.647,30.0,3596.033,-3.479,False,789.93
2020-07-29,786.8,783.257,28260.8,24605.263,30.0,3655.537,-3.543,False,789.93
2020-07-30,786.71,783.102,28165.31,24450.269,30.0,3715.041,-3.608,False,789.93
2020-07-31,786.62,782.946,28069.82,24295.275,30.0,3774.545,-3.674,False,789.93
2020-08-01,786.52,782.777,27963.72,24129.67,26.0,3834.05,-3.743,False,789.93
2020-08-02,786.43,782.628,27868.23,23982.61,26.0,3885.62,-3.802,False,789.93
2020-08-03,786.34,782.478,27772.74,23835.55,26.0,3937.19,-3.862,False,789.93
2020-08-04,786.24,782.317,27666.64,23677.88,26.0,3988.76,-3.923,False,789.93
2020-08-05,786.15,782.167,27571.15,23530.819,26.0,4040.331,-3.983,False,789.93
2020-08-06,786.07,782.028,27486.27,23394.369,26.0,4091.901,-4.042,False,789.93
2020-08-07,786.0,781.898,27412.0,23268.529,26.0,4143.471,-4.102,False,789.93
2020-08-08,785.89,781.725,27297.49,23102.449,26.0,4195.041,-4.165,False,789.93
2020-08-09,785.81,781.585,27214.21,22967.598,26.0,4246.612,-4.225,False,789.93
2020-08-10,785.72,781.434,27120.52,22822.338,26.0,4298.182,-4.286,False,789.93
2020-08-11,785.62,781.272,27016.42,22666.668,26.0,4349.752,-4.348,False,789.93
2020-08-12,785.52,781.11,26912.32,22510.998,26.0,4401.322,-4.41,False,789.93
2020-08-13,785.42,780.947,26808.22,22355.327,26.0,4452.893,-4.473,False,789.93
2020-08-14,785.31,780.771,26693.71,22189.247,26.0,4504.463,-4.539,False,789.93
2020-08-15,785.22,780.617,26600.02,22043.987,26.0,4556.033,-4.603,False,789.93
2020-08-16,785.12,780.452,26495.92,21888.317,26.0,4607.603,-4.668,False,789.93
2020-08-17,785.03,780.297,26402.23,21743.056,26.0,4659.174,-4.733,False,789.93
2020-08-18,784.93,780.134,26299.53,21588.786,26.0,4710.744,-4.796,False,789.93
2020-08-19,784.83,779.97,26197.43,21435.116,26.0,4762.314,-4.86,False,789.93
2020-08-20,784.72,779.792,26085.12,21271.236,26.0,4813.884,-4.928,False,789.93
2020-08-21,784.61,779.614,25972.81,21107.355,26.0,4865.455,-4.996,False,789.93
2020-08-22,784.51,779.448,25870.71,20953.685,26.0,4917.025,-5.062,False,789.93
2020-08-23,784.41,779.281,25768.61,20800.015,26.0,4968.595,-5.129,False,789.93
2020-08-24,784.29,779.092,25646.09,20625.925,26.0,5020.165,-5.198,False,789.93
2020-08-25,784.18,778.912,25533.78,20462.044,26.0,5071.736,-5.268,False,789.93
2020-08-26,784.06,778.719,25411.26,20287.954,26.0,5123.306,-5.341,False,789.93
2020-08-27,783.94,778.527,25289.88,20115.004,26.0,5174.876,-5.413,False,789.93
2020-08-28,783.83,778.347,25179.66,19953.214,26.0,5226.446,-5.483,False,789.93
2020-08-29,783.71,778.156,25059.42,19781.403,26.0,5278.017,-5.554,False,789.93
2020-08-30,783.6,777.976,24949.2,19619.613,26.0,5329.587,-5.624,False,789.93
2020-08-31,783.48,777.78,24828.96,19447.803,26.0,5381.157,-5.7,False,789.44
2020-09-01,783.37,777.595,24718.74,19286.013,17.0,5432.727,-5.775,False,788.96
2020-09-02,783.25,777.42,24598.5,19132.054,17.0,5466.446,-5.83,False,788.47
2020-09-03,783.14,777.256,24488.28,18988.115,17.0,5500.165,-5.884,False,787.99
2020-09-04,783.03,777.091,24378.06,18844.176,17.0,5533.884,-5.939,False,787.5
2020-09-05,782.92,776.927,24269.52,18701.917,17.0,5567.603,-5.993,False,787.02
2020-09-06,782.81,776.762,24161.61,18560.288,17.0,5601.322,-6.048,False,786.53
2020-09-07,782.68,776.574,24034.08,18399.039,17.0,5635.041,-6.106,False,786.05
2020-09-08,782.56,776.397,23916.36,18247.6,17.0,5668.76,-6.163,False,785.56
2020-09-09,782.44,776.22,23798.64,18096.161,17.0,5702.479,-6.22,False,785.08
2020-09-10,782.33,776.054,23690.73,17954.532,17.0,5736.198,-6.276,False,784.59
2020-09-11,782.22,775.886,23582.82,17812.903,17.0,5769.917,-6.334,False,784.11
2020-09-12,782.12,775.728,23484.72,17681.084,17.0,5803.636,-6.392,False,783.62
2020-09-13,782.02,775.57,23386.62,17549.265,17.0,5837.355,-6.45,False,783.14
2020-09-14,781.91,775.402,23280.42,17409.346,17.0,5871.074,-6.508,False,782.65
2020-09-15,781.81,775.246,23184.22,17279.427,17.0,5904.793,-6.564,False,782.16
2020-09-16,781.39,774.714,22780.18,16841.668,17.0,5938.512,-6.676,False,781.68
2020-09-17,780.95,774.152,22357.9,16385.669,17.0,5972.231,-6.798,False,781.19
2020-09-18,780.57,773.66,21999.94,15993.99,17.0,6005.95,-6.91,False,780.71
2020-09-19,780.17,773.139,21623.14,15583.471,17.0,6039.669,-7.031,False,780.22
2020-09-20,779.71,772.539,21195.62,15122.232,17.0,6073.388,-7.171,False,779.74
2020-09-21,779.26,771.949,20780.72,14673.613,17.0,6107.107,-7.311,False,779.25
2020-09-22,778.8,771.337,20361.0,14220.174,17.0,6140.826,-7.463,False,778.77
2020-09-23,778.36,770.748,19965.0,13790.455,17.0,6174.545,-7.612,False,778.28
2020-09-24,777.97,770.211,19614.69,13406.426,17.0,6208.264,-7.759,False,777.8
2020-09-25,777.54,769.627,19237.58,12995.597,17.0,6241.983,-7.913,False,777.31
2020-09-26,777.1,769.024,18851.7,12575.998,17.0,6275.702,-8.076,False,776.83
2020-09-27,776.65,768.401,18464.4,12154.979,17.0,6309.421,-8.249,False,776.34
2020-09-28,776.19,767.761,18070.64,11727.5,17.0,6343.14,-8.429,False,775.86
2020-09-29,775.7,767.081,17657.8,11280.94,17.0,6376.86,-8.619,False,775.37
2020-09-30,775.22,766.402,17257.48,10846.901,17.0,6410.579,-8.818,False,774.55
2020-10-01,774.73,765.708,16854.76,10410.462,0.0,6444.298,-9.022,False,773.74
2020-10-02,774.24,765.064,16456.88,10012.582,0.0,6444.298,-9.176,False,772.92
2020-10-03,773.73,764.387,16049.24,9604.942,0.0,6444.298,-9.343,False,772.11
2020-10-04,773.23,763.722,15655.24,9210.942,0.0,6444.298,-9.508,False,771.29
2020-10-05,772.61,762.896,15176.43,8732.132,0.0,6444.298,-9.714,False,770.48
2020-10-06,771.77,761.761,14540.8,8096.502,0.0,6444.298,-10.009,False,769.66
2020-10-07,770.92,760.599,13913.72,7469.422,0.0,6444.298,-10.321,False,768.85
2020-10-08,770.03,759.368,13276.48,6832.182,0.0,6444.298,-10.662,False,768.03
2020-10-09,769.13,758.086,12649.48,6205.182,0.0,6444.298,-11.044,False,767.22
2020-10-10,768.5,757.154,12221.5,5777.202,0.0,6444.298,-11.346,False,766.4
2020-10-11,767.69,755.908,11680.64,5236.342,0.0,6444.298,-11.782,False,765.59
2020-10-12,766.87,754.577,11145.19,4700.892,0.0,6444.298,-12.293,False,764.77
2020-10-13,766.01,753.113,10597.37,4153.072,0.0,6444.298,-12.897,False,763.96
2020-10-14,765.15,751.551,10065.7,3621.402,0.0,6444.298,-13.599,False,763.14
2020-10-15,764.23,749.749,9511.0,3066.702,0.0,6444.298,-14.481,False,762.33
2020-10-16,763.25,747.669,8936.5,2492.202,0.0,6444.298,-15.581,False,761.51
2020-10-17,762.25,745.349,8368.0,1923.702,0.0,6444.298,-16.901,False,760.7
2020-10-18,761.22,742.617,7801.12,1356.822,0.0,6444.298,-18.603,False,759.88
2020-10-19,760.15,738.999,7232.2,787.902,0.0,6444.298,-21.151,False,759.07
2020-10-20,759.08,732.293,6685.64,241.342,0.0,6444.298,-26.787,False,758.25
2020-10-21,757.95,720.0,6141.15,3.0,0.0,6444.298,-37.95,True,757.44
2020-10-22,756.77,720.0,5607.41,3.0,0.0,6444.298,-36.77,True,756.62
2020-10-23,755.54,720.0,5085.86,3.0,0.0,6444.298,-35.54,True,755.81
2020-10-24,754.27,720.0,4581.76,3.0,0.0,6444.298,-34.27,True,754.99
2020-10-25,752.92,720.0,4084.4,3.0,0.0,6444.298,-32.92,True,754.18
2020-10-26,751.74,720.0,3682.76,3.0,0.0,6444.298,-31.74,True,753.36
2020-10-27,750.94,720.0,3424.76,3.0,0.0,6444.298,-30.94,True,752.55
2020-10-28,750.55,720.0,3306.2,3.0,0.0,6444.298,-30.55,True,751.73
2020-10-29,750.25,720.0,3215.0,3.0,0.0,6444.298,-30.25,True,750.92
2020-10-30,749.92,720.0,3115.96,3.0,0.0,6444.298,-29.92,True,750.1
2020-10-31,749.59,720.0,3020.92,3.0,0.0,6444.298,-29.59,True,750.1
2020-11-01,749.35,720.0,2951.8,3.0,0.0,6444.298,-29.35,True,750.1
2020-11-02,749.13,720.0,2888.44,3.0,0.0,6444.298,-29.13,True,750.1
2020-11-03,748.9,720.0,2823.7,3.0,0.0,6444.298,-28.9,True,750.1
2020-11-04,748.67,720.0,2760.91,3.0,0.0,6444.298,-28.67,True,750.1
2020-11-05,748.49,720.0,2711.77,3.0,0.0,6444.298,-28.49,True,750.1
2020-11-06,748.68,720.0,2763.64,3.0,0.0,6444.298,-28.68,True,750.1
2020-11-07,748.79,720.0,2793.67,3.0,0.0,6444.298,-28.79,True,750.1
2020-11-08,748.79,720.0,2793.67,3.0,0.0,6444.298,-28.79,True,750.1
2020-11-09,748.71,720.0,2771.83,3.0,0.0,6444.298,-28.71,True,750.1
