date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2018-04-09,806.52,806.52,78304.32,78304.32,0.0,0.0,0.0,False,813.36
2018-04-10,807.99,807.99,80396.75,80396.75,0.0,0.0,0.0,False,813.89
2018-04-11,809.24,809.24,82204.86,82204.86,0.0,0.0,0.0,False,814.42
2018-04-12,810.78,810.78,84474.74,84474.74,0.0,0.0,0.0,False,814.94
2018-04-13,812.49,812.49,87045.93,87045.93,0.0,0.0,0.0,False,815.47
2018-04-14,814.0,814.0,89357.1,89357.1,0.0,0.0,0.0,False,816.0
2018-04-15,815.41,815.41,91548.97,91548.97,0.0,0.0,0.0,False,816.53
2018-04-16,816.81,816.81,93757.69,93757.69,0.0,0.0,0.0,False,817.05
2018-04-17,818.28,818.28,96107.72,96107.72,0.0,0.0,0.0,False,817.58
2018-04-18,819.64,819.64,98310.84,98310.84,0.0,0.0,0.0,False,818.11
2018-04-19,820.69,820.69,100030.85,100030.85,0.0,0.0,0.0,False,818.63
2018-04-20,821.44,821.44,101269.18,101269.18,0.0,0.0,0.0,False,819.16
2018-04-21,822.01,822.01,102215.65,102215.65,0.0,0.0,0.0,False,819.69
2018-04-22,822.48,822.48,102999.58,102999.58,0.0,0.0,0.0,False,820.21
2018-04-23,822.88,822.88,103669.08,103669.08,0.0,0.0,0.0,False,820.74
2018-04-24,823.25,823.25,104290.35,104290.35,0.0,0.0,0.0,False,821.27
2018-04-25,823.61,823.61,104896.47,104896.47,0.0,0.0,0.0,False,821.79
2018-04-26,823.94,823.94,105453.64,105453.64,0.0,0.0,0.0,False,822.32
2018-04-27,824.33,824.33,106113.98,106113.98,0.0,0.0,0.0,False,822.85
2018-04-28,824.72,824.72,106776.54,106776.54,0.0,0.0,0.0,False,823.38
2018-04-29,825.09,825.09,107407.33,107407.33,0.0,0.0,0.0,False,823.9
2018-04-30,825.5,825.5,108108.6,108108.6,0.0,0.0,0.0,False,824.43
2018-05-01,825.87,825.87,108743.83,108743.83,49.0,0.0,0.0,False,824.96
2018-05-02,826.19,826.134,109294.76,109197.57,49.0,97.19,-0.056,False,825.48
2018-05-03,826.4,826.287,109657.2,109462.82,49.0,194.38,-0.113,False,826.01
2018-05-04,826.51,826.341,109847.29,109555.72,49.0,291.57,-0.169,False,826.54
2018-05-05,826.61,826.385,110020.2,109631.44,49.0,388.76,-0.225,False,827.07
2018-05-06,826.68,826.399,110141.3,109655.35,49.0,485.95,-0.281,False,827.59
2018-05-07,826.72,826.383,110210.54,109627.4,49.0,583.14,-0.337,False,828.12
2018-05-08,826.76,826.367,110279.82,109599.489,49.0,680.331,-0.393,False,828.65
2018-05-09,826.78,826.33,110314.46,109536.939,49.0,777.521,-0.45,False,829.17
2018-05-10,826.79,826.284,110331.78,109457.069,49.0,874.711,-0.506,False,829.7
2018-05-11,826.8,826.238,110349.1,109377.199,49.0,971.901,-0.562,False,829.7
2018-05-12,826.8,826.181,110349.1,109280.009,49.0,1069.091,-0.619,False,829.7
2018-05-13,826.78,826.105,110314.46,109148.179,49.0,1166.281,-0.675,False,829.7
2018-05-14,826.68,825.948,110141.3,108877.829,49.0,1263.471,-0.732,False,829.7
2018-05-15,826.52,825.73,109864.58,108503.919,49.0,1360.661,-0.79,False,829.7
2018-05-16,826.36,825.513,109588.12,108130.269,49.0,1457.851,-0.847,False,829.7
2018-05-17,826.19,825.285,109294.76,107739.719,49.0,1555.041,-0.905,False,829.7
2018-05-18,826.02,825.056,109001.84,107349.609,49.0,1652.231,-0.964,False,829.7
2018-05-19,825.83,824.808,108675.07,106925.649,49.0,1749.421,-1.022,False,829.7
2018-05-20,825.63,824.549,108331.58,106484.968,49.0,1846.612,-1.081,False,829.7
2018-05-21,825.43,824.289,107988.69,106044.888,49.0,1943.802,-1.141,False,829.7
2018-05-22,825.27,824.07,107714.9,105673.908,49.0,2040.992,-1.2,False,829.7
2018-05-23,825.19,823.932,107578.12,105439.938,49.0,2138.182,-1.258,False,829.7
2018-05-24,825.09,823.773,107407.33,105171.958,49.0,2235.372,-1.317,False,829.7
2018-05-25,824.98,823.604,107219.58,104887.018,49.0,2332.562,-1.376,False,829.7
2018-05-26,824.88,823.445,107049.02,104619.268,49.0,2429.752,-1.435,False,829.7
2018-05-27,824.78,823.287,106878.66,104351.718,49.0,2526.942,-1.493,False,829.7
2018-05-28,824.67,823.117,106691.44,104067.308,49.0,2624.132,-1.553,False,829.7
2018-05-29,824.53,822.918,106453.37,103732.048,49.0,2721.322,-1.612,False,829.7
2018-05-30,824.41,822.738,106249.67,103431.158,49.0,2818.512,-1.672,False,829.7
2018-05-31,824.3,822.568,106063.1,103147.398,49.0,2915.702,-1.732,False,829.7
2018-06-01,824.17,822.378,105842.81,102829.917,75.0,3012.893,-1.792,False,829.7
2018-06-02,,,,,75.0,3161.653,,False,829.7
2018-06-03,823.83,821.855,105267.77,101957.357,75.0,3310.413,-1.975,False,829.7
2018-06-04,823.69,821.623,105031.43,101572.256,75.0,3459.174,-2.067,False,829.7
2018-06-05,823.58,821.421,104845.9,101237.966,75.0,3607.934,-2.159,False,829.7
2018-06-06,823.45,821.199,104626.9,100870.206,75.0,3756.694,-2.251,False,829.7
2018-06-07,823.3,820.956,104374.4,100468.945,75.0,3905.455,-2.344,False,829.7
2018-06-08,823.2,820.764,104206.3,100152.085,75.0,4054.215,-2.436,False,829.7
2018-06-09,823.35,820.826,104458.55,100255.575,75.0,4202.975,-2.524,False,829.7
2018-06-10,823.58,820.971,104845.9,100494.164,75.0,4351.736,-2.609,False,829.7
2018-06-11,823.62,820.922,104913.34,100412.844,75.0,4500.496,-2.698,False,829.7
2018-06-12,823.57,820.78,104829.05,100179.794,75.0,4649.256,-2.79,False,829.7
2018-06-13,823.48,820.598,104677.42,99879.403,75.0,4798.017,-2.882,False,829.7
2018-06-14,823.37,820.395,104492.21,99545.433,75.0,4946.777,-2.975,False,829.7
2018-06-15,823.26,820.191,104307.16,99211.623,75.0,5095.537,-3.069,False,829.7
2018-06-16,823.11,819.946,104055.1,98810.802,75.0,5244.298,-3.164,False,829.7
2018-06-17,822.99,819.732,103853.62,98460.562,75.0,5393.058,-3.258,False,829.7
2018-06-18,822.91,819.558,103719.38,98177.562,75.0,5541.818,-3.352,False,829.7
2018-06-19,822.73,819.281,103417.75,97727.171,75.0,5690.579,-3.449,False,829.7
2018-06-20,822.56,819.015,103133.32,97293.981,75.0,5839.339,-3.545,False,829.7
2018-06-21,822.1,818.447,102365.5,96377.401,75.0,5988.099,-3.653,False,829.7
2018-06-22,821.45,817.683,101285.75,95148.89,75.0,6136.86,-3.767,False,829.7
2018-06-23,820.79,816.906,100195.53,93909.91,75.0,6285.62,-3.884,False,829.7
2018-06-24,820.12,816.117,99095.16,92660.78,75.0,6434.38,-4.003,False,829.7
2018-06-25,819.45,815.326,98001.3,91418.16,75.0,6583.14,-4.124,False,829.7
2018-06-26,818.79,814.544,96930.53,90198.629,75.0,6731.901,-4.246,False,829.7
2018-06-27,818.1,813.728,95818.3,88937.639,75.0,6880.661,-4.372,False,829.7
2018-06-28,817.59,813.098,95000.81,87971.389,75.0,7029.421,-4.492,False,829.7
2018-06-29,817.08,812.466,94187.06,87008.878,75.0,7178.182,-4.614,False,829.7
2018-06-30,816.73,812.0,93630.71,86303.768,75.0,7326.942,-4.73,False,829.7
2018-07-01,816.53,811.691,93313.55,85837.848,111.0,7475.702,-4.839,False,829.7
2018-07-02,816.33,811.333,92997.03,85301.162,111.0,7695.868,-4.997,False,829.7
2018-07-03,816.13,810.975,92681.07,84765.037,111.0,7916.033,-5.155,False,829.7
2018-07-04,815.93,810.615,92365.75,84229.552,111.0,8136.198,-5.315,False,829.7
2018-07-05,815.76,810.286,92098.22,83741.856,111.0,8356.364,-5.474,False,829.7
2018-07-06,815.36,809.711,91470.66,82894.131,111.0,8576.529,-5.649,False,829.7
2018-07-07,814.66,808.812,90378.98,81582.286,111.0,8796.694,-5.848,False,829.7
2018-07-08,813.95,807.897,89280.0,80263.14,111.0,9016.86,-6.053,False,829.7
2018-07-09,813.26,806.999,88219.7,78982.675,111.0,9237.025,-6.261,False,829.7
2018-07-10,812.56,806.087,87152.24,77695.05,111.0,9457.19,-6.473,False,829.7
2018-07-11,811.83,805.137,86047.61,76370.255,111.0,9677.355,-6.693,False,829.7
2018-07-12,811.11,804.194,84966.95,75069.429,111.0,9897.521,-6.916,False,829.7
2018-07-13,810.36,803.216,83851.16,73733.474,111.0,10117.686,-7.144,False,829.7
2018-07-14,809.63,802.256,82775.41,72437.559,111.0,10337.851,-7.374,False,829.7
2018-07-15,808.89,801.282,81695.49,71137.473,111.0,10558.017,-7.608,False,829.7
2018-07-16,808.15,800.305,80626.6,69848.418,111.0,10778.182,-7.845,False,829.7
2018-07-17,807.59,799.522,79823.92,68825.573,111.0,10998.347,-8.068,False,829.7
2018-07-18,807.27,799.0,79367.51,68148.998,111.0,11218.512,-8.27,False,829.7
2018-07-19,807.1,798.641,79125.7,67687.022,111.0,11438.678,-8.459,False,829.7
2018-07-20,806.91,798.259,78855.99,67197.147,111.0,11658.843,-8.651,False,829.7
2018-07-21,806.69,797.843,78544.46,66665.452,111.0,11879.008,-8.847,False,829.7
2018-07-22,806.45,797.403,78205.6,66106.426,111.0,12099.174,-9.047,False,829.7
2018-07-23,806.05,796.783,77643.05,65323.711,111.0,12319.339,-9.267,False,829.7
2018-07-24,805.78,796.306,77264.86,64725.356,111.0,12539.504,-9.474,False,829.7
2018-07-25,805.52,795.838,76901.98,64142.311,111.0,12759.669,-9.682,False,829.7
2018-07-26,805.25,795.357,76526.4,63546.565,111.0,12979.835,-9.893,False,829.7
2018-07-27,804.98,794.874,76152.02,62952.02,111.0,13200.0,-10.106,False,829.7
2018-07-28,804.72,794.4,75792.62,62372.455,111.0,13420.165,-10.32,False,829.7
2018-07-29,804.47,793.936,75448.12,61807.789,111.0,13640.331,-10.534,False,829.7
2018-07-30,803.74,792.923,74447.24,60586.744,111.0,13860.496,-10.817,False,829.7
2018-07-31,802.8,791.664,73170.2,59089.539,111.0,14080.661,-11.136,False,829.7
2018-08-01,801.84,790.373,71880.24,57579.414,98.0,14300.826,-11.467,False,829.7
2018-08-02,800.9,789.12,70631.2,56135.993,98.0,14495.207,-11.78,False,829.7
2018-08-03,799.95,787.848,69383.25,54693.663,98.0,14689.587,-12.102,False,829.7
2018-08-04,799.0,786.563,68149.6,53265.633,98.0,14883.967,-12.437,False,829.7
2018-08-05,798.03,785.239,66904.51,51826.163,98.0,15078.347,-12.791,False,829.7
2018-08-06,797.06,783.902,65673.12,50400.393,98.0,15272.727,-13.158,False,829.7
2018-08-07,796.08,782.541,64443.56,48976.453,98.0,15467.107,-13.539,False,829.7
2018-08-08,795.08,781.143,63204.82,47543.332,98.0,15661.488,-13.937,False,829.7
2018-08-09,794.08,779.733,61982.42,46126.552,98.0,15855.868,-14.347,False,829.7
2018-08-10,793.05,778.273,60738.7,44688.452,98.0,16050.248,-14.777,False,829.7
2018-08-11,792.01,776.786,59498.76,43254.132,98.0,16244.628,-15.224,False,829.7
2018-08-12,790.98,775.293,58286.32,41847.312,98.0,16439.008,-15.687,False,829.7
2018-08-13,789.9,773.722,57031.4,40398.012,98.0,16633.388,-16.178,False,829.7
2018-08-14,788.86,772.188,55838.84,39011.071,98.0,16827.769,-16.672,False,829.7
2018-08-15,787.8,770.613,54639.6,37617.451,98.0,17022.149,-17.187,False,829.7
2018-08-16,786.7,768.979,53416.1,36199.571,98.0,17216.529,-17.721,False,829.7
2018-08-17,785.59,767.325,52204.49,34793.581,98.0,17410.909,-18.265,False,829.7
2018-08-18,784.49,765.672,51023.86,33418.571,98.0,17605.289,-18.818,False,829.7
2018-08-19,783.37,763.979,49840.16,32040.491,98.0,17799.669,-19.391,False,829.7
2018-08-20,782.23,762.24,48654.56,30660.51,98.0,17994.05,-19.99,False,829.7
2018-08-21,781.11,760.514,47509.54,29321.11,98.0,18188.43,-20.596,False,829.7
2018-08-22,779.93,758.685,46323.04,27940.23,98.0,18382.81,-21.245,False,829.7
2018-08-23,778.78,756.873,45184.96,26607.77,98.0,18577.19,-21.907,False,829.7
2018-08-24,777.57,754.959,44006.78,25235.21,98.0,18771.57,-22.611,False,829.7
2018-08-25,776.37,753.033,42859.12,23893.17,98.0,18965.95,-23.337,False,829.7
2018-08-26,775.15,751.062,41714.25,22553.919,98.0,19160.331,-24.088,False,829.7
2018-08-27,773.96,749.109,40615.36,21260.649,98.0,19354.711,-24.851,False,829.7
2018-08-28,772.73,747.068,39497.93,19948.839,98.0,19549.091,-25.662,False,829.7
2018-08-29,771.47,744.947,38371.92,18628.449,98.0,19743.471,-26.523,False,829.7
2018-08-30,770.2,742.781,37256.4,17318.549,98.0,19937.851,-27.419,False,829.7
2018-08-31,768.92,740.57,36149.08,16016.849,98.0,20132.231,-28.35,False,828.91
2018-09-01,767.63,738.306,35050.82,14724.208,63.0,20326.612,-29.324,False,828.05
2018-09-02,766.33,736.099,33962.5,13510.93,63.0,20451.57,-30.231,False,827.18
2018-09-03,765.02,733.802,32883.82,12307.291,63.0,20576.529,-31.218,False,826.32
2018-09-04,764.14,732.139,32170.04,11468.552,63.0,20701.488,-32.001,False,825.45
2018-09-05,763.43,730.724,31601.31,10774.864,63.0,20826.446,-32.706,False,824.59
2018-09-06,762.99,729.727,31251.58,10300.175,63.0,20951.405,-33.263,False,823.72
2018-09-07,762.62,728.829,30959.18,9882.816,63.0,21076.364,-33.791,False,822.86
2018-09-08,762.25,727.916,30668.05,9466.728,63.0,21201.322,-34.334,False,821.99
2018-09-09,761.87,726.966,30370.47,9044.189,63.0,21326.281,-34.904,False,821.13
2018-09-10,761.52,726.049,30097.66,8646.42,63.0,21451.24,-35.471,False,820.27
2018-09-11,761.29,725.332,29919.05,8342.852,63.0,21576.198,-35.958,False,819.4
2018-09-12,760.83,724.174,29563.53,7862.373,63.0,21701.157,-36.656,False,818.54
2018-09-13,760.46,723.167,29279.5,7453.384,63.0,21826.116,-37.293,False,817.67
2018-09-14,760.08,722.121,28989.48,7038.406,63.0,21951.074,-37.959,False,816.81
2018-09-15,759.72,721.09,28716.52,6640.487,63.0,22076.033,-38.63,False,815.94
2018-09-16,759.34,719.987,28430.08,6229.088,63.0,22200.992,-39.353,False,815.08
2018-09-17,758.96,718.846,28145.42,5819.47,63.0,22325.95,-40.114,False,814.21
2018-09-18,758.57,717.64,27854.91,5404.001,63.0,22450.909,-40.93,False,813.35
2018-09-19,758.19,716.408,27573.21,4997.342,63.0,22575.868,-41.782,False,812.48
2018-09-20,757.8,715.105,27285.5,4584.674,63.0,22700.826,-42.695,False,811.62
2018-09-21,757.43,713.793,27013.96,4188.175,63.0,22825.785,-43.637,False,810.76
2018-09-22,757.05,712.402,26736.6,3785.856,63.0,22950.744,-44.648,False,809.89
2018-09-23,756.66,710.905,26453.3,3377.598,63.0,23075.702,-45.755,False,809.03
2018-09-24,756.29,709.345,26185.89,2985.229,63.0,23200.661,-46.945,False,808.16
2018-09-25,755.9,707.609,25905.4,2579.78,63.0,23325.62,-48.291,False,807.3
2018-09-26,755.4,705.33,25548.1,2097.521,63.0,23450.579,-50.07,False,806.43
2018-09-27,754.85,702.6,25158.45,1582.913,63.0,23575.537,-52.25,False,805.57
2018-09-28,754.29,699.371,24765.21,1064.714,63.0,23700.496,-54.919,False,804.7
2018-09-29,753.75,695.301,24388.85,563.395,63.0,23825.455,-58.449,False,803.84
2018-09-30,753.2,686.571,24008.1,57.687,63.0,23950.413,-66.629,False,802.5
2018-10-01,752.84,672.0,23760.38,0.0,0.0,24075.372,-80.84,True,801.15
2018-10-02,752.72,672.0,23678.02,0.0,0.0,24075.372,-80.72,True,799.81
2018-10-03,752.6,672.0,23595.8,0.0,0.0,24075.372,-80.6,True,798.46
2018-10-04,752.48,672.0,23513.74,0.0,0.0,24075.372,-80.48,True,797.12
2018-10-05,752.36,672.0,23431.82,0.0,0.0,24075.372,-80.36,True,795.77
2018-10-06,752.42,672.0,23472.76,0.0,0.0,24075.372,-80.42,True,794.43
2018-10-07,752.41,672.0,23465.93,0.0,0.0,24075.372,-80.41,True,793.08
2018-10-08,752.42,672.0,23472.76,0.0,0.0,24075.372,-80.42,True,791.74
2018-10-09,752.46,672.0,23500.08,0.0,0.0,24075.372,-80.46,True,790.39
2018-10-10,752.45,672.0,23493.25,0.0,0.0,24075.372,-80.45,True,789.05
2018-10-11,752.37,672.0,23438.64,0.0,0.0,24075.372,-80.37,True,787.7
2018-10-12,752.28,672.0,23377.26,0.0,0.0,24075.372,-80.28,True,786.36
2018-10-13,752.17,672.0,23302.3,0.0,0.0,24075.372,-80.17,True,785.01
2018-10-14,752.04,672.0,23213.9,0.0,0.0,24075.372,-80.04,True,783.67
2018-10-15,751.94,672.0,23146.02,0.0,0.0,24075.372,-79.94,True,782.32
2018-10-16,751.81,672.0,23057.88,0.0,0.0,24075.372,-79.81,True,780.98
2018-10-17,751.69,672.0,22976.64,0.0,0.0,24075.372,-79.69,True,779.63
2018-10-18,751.56,672.0,22888.8,0.0,0.0,24075.372,-79.56,True,778.29
2018-10-19,751.28,672.0,22700.16,0.0,0.0,24075.372,-79.28,True,776.94
2018-10-20,751.14,672.0,22606.08,0.0,0.0,24075.372,-79.14,True,775.6
2018-10-21,751.03,672.0,22532.23,0.0,0.0,24075.372,-79.03,True,774.25
2018-10-22,750.87,672.0,22425.13,0.0,0.0,24075.372,-78.87,True,772.91
2018-10-23,750.73,672.0,22331.54,0.0,0.0,24075.372,-78.73,True,771.56
2018-10-24,750.58,672.0,22231.38,0.0,0.0,24075.372,-78.58,True,770.22
2018-10-25,749.21,672.0,21326.45,0.0,0.0,24075.372,-77.21,True,768.87
2018-10-26,745.9,672.0,19216.9,0.0,0.0,24075.372,-73.9,True,767.53
2018-10-27,742.59,672.0,17204.74,0.0,0.0,24075.372,-70.59,True,766.18
2018-10-28,739.33,672.0,15303.53,0.0,0.0,24075.372,-67.33,True,764.84
2018-10-29,736.57,672.0,13764.94,0.0,0.0,24075.372,-64.57,True,763.49
2018-10-30,732.93,672.0,11864.42,0.0,0.0,24075.372,-60.93,True,762.15
2018-10-31,728.67,672.0,9809.83,0.0,0.0,24075.372,-56.67,True,760.04
2018-11-01,723.97,672.0,7778.86,0.0,0.0,24075.372,-51.97,True,757.75
2018-11-02,718.01,672.0,5529.42,0.0,0.0,24075.372,-46.01,True,755.47
2018-11-03,710.24,672.0,3206.42,0.0,0.0,24075.372,-38.24,True,753.18
2018-11-04,698.53,672.0,947.75,0.0,0.0,24075.372,-26.53,True,750.9
2018-11-05,678.06,672.0,0.076,0.0,0.0,24075.372,-6.06,True,748.61
2018-11-06,678.09,672.0,0.076,0.0,0.0,24075.372,-6.09,True,746.33
2018-11-07,677.53,672.0,0.069,0.0,0.0,24075.372,-5.53,True,744.04
2018-11-08,677.1,672.0,0.064,0.0,0.0,24075.372,-5.1,True,741.75
2018-11-09,682.05,672.0,5.55,0.0,0.0,24075.372,-10.05,True,739.47
2018-11-10,684.93,672.0,31.69,0.0,0.0,24075.372,-12.93,True,737.18
2018-11-11,686.13,672.0,49.81,0.0,0.0,24075.372,-14.13,True,734.9
