date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2018-03-22,809.81,809.81,39172.0,39172.0,0.0,0.0,0.0,False,807.01
2018-03-23,811.17,811.17,40804.0,40804.0,0.0,0.0,0.0,False,807.57
2018-03-24,812.6,812.6,42580.0,42580.0,0.0,0.0,0.0,False,808.13
2018-03-25,813.35,813.35,43520.0,43520.0,0.0,0.0,0.0,False,808.7
2018-03-26,813.66,813.66,43892.0,43892.0,0.0,0.0,0.0,False,809.26
2018-03-27,813.73,813.73,43976.0,43976.0,0.0,0.0,0.0,False,809.82
2018-03-28,813.98,813.98,44276.0,44276.0,0.0,0.0,0.0,False,810.38
2018-03-29,814.36,814.36,44768.0,44768.0,0.0,0.0,0.0,False,810.94
2018-03-30,814.64,814.64,45132.0,45132.0,0.0,0.0,0.0,False,811.5
2018-03-31,814.91,814.91,45483.0,45483.0,0.0,0.0,0.0,False,812.0
2018-04-01,815.02,815.02,45626.0,45626.0,0.0,0.0,0.0,False,812.4
2018-04-02,815.25,815.25,45925.0,45925.0,0.0,0.0,0.0,False,812.8
2018-04-03,815.24,815.24,45912.0,45912.0,0.0,0.0,0.0,False,813.2
2018-04-04,815.02,815.02,45626.0,45626.0,0.0,0.0,0.0,False,813.61
2018-04-05,814.96,814.96,45548.0,45548.0,0.0,0.0,0.0,False,814.01
2018-04-06,814.9,814.9,45470.0,45470.0,0.0,0.0,0.0,False,814.41
2018-04-07,815.61,815.61,46393.0,46393.0,0.0,0.0,0.0,False,814.81
2018-04-08,817.97,817.97,49658.0,49658.0,0.0,0.0,0.0,False,815.21
2018-04-09,819.06,819.06,51184.0,51184.0,0.0,0.0,0.0,False,815.61
2018-04-10,819.35,819.35,51590.0,51590.0,0.0,0.0,0.0,False,816.01
2018-04-11,819.4,819.4,51660.0,51660.0,0.0,0.0,0.0,False,816.42
2018-04-12,819.56,819.56,51884.0,51884.0,0.0,0.0,0.0,False,816.82
2018-04-13,819.91,819.91,52374.0,52374.0,0.0,0.0,0.0,False,817.22
2018-04-14,820.13,820.13,52682.0,52682.0,0.0,0.0,0.0,False,817.62
2018-04-15,820.34,820.34,52976.0,52976.0,0.0,0.0,0.0,False,818.02
2018-04-16,820.69,820.69,53466.0,53466.0,0.0,0.0,0.0,False,818.42
2018-04-17,821.02,821.02,53930.0,53930.0,0.0,0.0,0.0,False,818.82
2018-04-18,821.72,821.72,54980.0,54980.0,0.0,0.0,0.0,False,819.23
2018-04-19,822.2,822.2,55700.0,55700.0,0.0,0.0,0.0,False,819.63
2018-04-20,822.6,822.6,56300.0,56300.0,0.0,0.0,0.0,False,820.03
2018-04-21,823.0,823.0,56900.0,56900.0,0.0,0.0,0.0,False,820.43
2018-04-22,823.25,823.25,57300.0,57300.0,0.0,0.0,0.0,False,820.83
2018-04-23,823.42,823.42,57572.0,57572.0,0.0,0.0,0.0,False,821.23
2018-04-24,823.53,823.53,57748.0,57748.0,0.0,0.0,0.0,False,821.63
2018-04-25,823.58,823.58,57828.0,57828.0,0.0,0.0,0.0,False,822.04
2018-04-26,823.74,823.74,58084.0,58084.0,0.0,0.0,0.0,False,822.44
2018-04-27,824.09,824.09,58644.0,58644.0,0.0,0.0,0.0,False,822.84
2018-04-28,824.43,824.43,59188.0,59188.0,0.0,0.0,0.0,False,823.24
2018-04-29,824.8,824.8,59780.0,59780.0,0.0,0.0,0.0,False,823.64
2018-04-30,825.26,825.26,60516.0,60516.0,0.0,0.0,0.0,False,824.04
2018-05-01,825.73,825.73,61268.0,61268.0,29.0,0.0,0.0,False,824.44
2018-05-02,826.08,826.044,61828.0,61770.479,29.0,57.521,-0.036,False,824.85
2018-05-03,826.36,826.288,62276.0,62160.959,29.0,115.041,-0.072,False,825.25
2018-05-04,826.6,826.492,62660.0,62487.438,29.0,172.562,-0.108,False,825.65
2018-05-05,826.81,826.666,62996.0,62765.917,29.0,230.083,-0.144,False,826.05
2018-05-06,827.02,826.841,63334.0,63046.397,29.0,287.603,-0.179,False,826.45
2018-05-07,827.18,826.976,63606.0,63260.876,29.0,345.124,-0.204,False,826.85
2018-05-08,827.32,827.083,63844.0,63441.355,29.0,402.645,-0.237,False,827.25
2018-05-09,827.31,827.039,63827.0,63366.835,29.0,460.165,-0.271,False,827.66
2018-05-10,827.21,826.9,63657.0,63139.314,29.0,517.686,-0.31,False,828.06
2018-05-11,827.03,826.672,63351.0,62775.793,29.0,575.207,-0.358,False,828.46
2018-05-12,826.83,826.435,63028.0,62395.273,29.0,632.727,-0.395,False,828.86
2018-05-13,826.6,826.169,62660.0,61969.752,29.0,690.248,-0.431,False,829.26
2018-05-14,826.33,825.863,62228.0,61480.231,29.0,747.769,-0.467,False,829.66
2018-05-15,826.06,825.557,61796.0,60990.711,29.0,805.289,-0.503,False,830.06
2018-05-16,825.8,825.261,61380.0,60517.19,29.0,862.81,-0.539,False,830.47
2018-05-17,825.54,824.965,60964.0,60043.669,29.0,920.331,-0.575,False,830.87
2018-05-18,825.26,824.649,60516.0,59538.149,29.0,977.851,-0.611,False,831.27
2018-05-19,824.97,824.323,60052.0,59016.628,29.0,1035.372,-0.647,False,831.67
2018-05-20,824.66,823.977,59556.0,58463.107,29.0,1092.893,-0.683,False,831.67
2018-05-21,824.36,823.641,59076.0,57925.587,29.0,1150.413,-0.719,False,831.67
2018-05-22,824.03,823.275,58548.0,57340.066,29.0,1207.934,-0.755,False,831.67
2018-05-23,823.7,822.903,58020.0,56754.545,29.0,1265.455,-0.797,False,831.67
2018-05-24,823.45,822.598,57620.0,56297.025,29.0,1322.975,-0.852,False,831.67
2018-05-25,823.35,822.453,57460.0,56079.504,29.0,1380.496,-0.897,False,831.67
2018-05-26,823.25,822.308,57300.0,55861.983,29.0,1438.017,-0.942,False,831.67
2018-05-27,823.13,822.142,57108.0,55612.463,29.0,1495.537,-0.988,False,831.67
2018-05-28,823.0,821.965,56900.0,55346.942,29.0,1553.058,-1.035,False,831.67
2018-05-29,822.85,821.776,56675.0,55064.421,29.0,1610.579,-1.074,False,831.67
2018-05-30,822.73,821.618,56495.0,54826.901,29.0,1668.099,-1.112,False,831.67
2018-05-31,822.59,821.44,56285.0,54559.38,29.0,1725.62,-1.15,False,831.67
2018-06-01,822.45,821.261,56075.0,54291.86,46.0,1783.14,-1.189,False,831.67
2018-06-02,822.3,821.05,55850.0,53975.62,46.0,1874.38,-1.25,False,831.67
2018-06-03,822.14,820.817,55610.0,53644.38,46.0,1965.62,-1.323,False,831.67
2018-06-04,821.98,820.581,55370.0,53313.14,46.0,2056.86,-1.399,False,831.67
2018-06-05,821.81,820.334,55115.0,52966.901,46.0,2148.099,-1.476,False,831.67
2018-06-06,821.64,820.086,54860.0,52620.661,46.0,2239.339,-1.554,False,831.67
2018-06-07,821.47,819.839,54605.0,52274.421,46.0,2330.579,-1.631,False,831.67
2018-06-08,821.42,819.72,54530.0,52108.182,46.0,2421.818,-1.7,False,831.67
2018-06-09,821.6,819.848,54800.0,52286.942,46.0,2513.058,-1.752,False,831.67
2018-06-10,821.89,820.093,55235.0,52630.702,46.0,2604.298,-1.797,False,831.67
2018-06-11,822.07,820.221,55505.0,52809.463,46.0,2695.537,-1.849,False,831.67
2018-06-12,822.17,820.263,55655.0,52868.223,46.0,2786.777,-1.907,False,831.67
2018-06-13,822.2,820.23,55700.0,52821.983,46.0,2878.017,-1.97,False,831.67
2018-06-14,822.2,820.165,55700.0,52730.744,46.0,2969.256,-2.035,False,831.67
2018-06-15,822.18,820.078,55670.0,52609.504,46.0,3060.496,-2.102,False,831.67
2018-06-16,822.14,819.97,55610.0,52458.264,46.0,3151.736,-2.17,False,831.67
2018-06-17,822.11,819.873,55565.0,52322.025,46.0,3242.975,-2.237,False,831.67
2018-06-18,822.05,819.743,55475.0,52140.785,46.0,3334.215,-2.307,False,831.67
2018-06-19,821.99,819.614,55385.0,51959.545,46.0,3425.455,-2.376,False,831.67
2018-06-20,821.92,819.474,55280.0,51763.306,46.0,3516.694,-2.446,False,831.67
2018-06-21,821.85,819.334,55175.0,51567.066,46.0,3607.934,-2.516,False,831.67
2018-06-22,821.78,819.193,55070.0,51370.826,46.0,3699.174,-2.587,False,831.67
2018-06-23,821.7,819.043,54950.0,51159.587,46.0,3790.413,-2.657,False,831.67
2018-06-24,821.61,818.881,54815.0,50933.347,46.0,3881.653,-2.729,False,831.67
2018-06-25,821.51,818.709,54665.0,50692.107,46.0,3972.893,-2.801,False,831.67
2018-06-26,821.41,818.536,54515.0,50450.868,46.0,4064.132,-2.874,False,831.67
2018-06-27,821.3,818.353,54350.0,50194.628,46.0,4155.372,-2.947,False,831.67
2018-06-28,821.19,818.17,54185.0,49938.388,46.0,4246.612,-3.02,False,831.67
2018-06-29,821.07,817.977,54005.0,49667.149,46.0,4337.851,-3.093,False,831.67
2018-06-30,820.97,817.806,53858.0,49428.909,46.0,4429.091,-3.164,False,831.67
2018-07-01,820.86,817.631,53704.0,49183.669,68.0,4520.331,-3.229,False,831.67
2018-07-02,820.76,817.435,53564.0,48908.793,68.0,4655.207,-3.325,False,831.67
2018-07-03,820.67,817.249,53438.0,48647.917,68.0,4790.083,-3.421,False,831.67
2018-07-04,820.57,817.052,53298.0,48373.041,68.0,4924.959,-3.518,False,831.67
2018-07-05,820.47,816.856,53158.0,48098.165,68.0,5059.835,-3.614,False,831.67
2018-07-06,820.37,816.659,53018.0,47823.289,68.0,5194.711,-3.711,False,831.67
2018-07-07,820.27,816.463,52878.0,47548.413,68.0,5329.587,-3.807,False,831.67
2018-07-08,820.13,816.227,52682.0,47217.537,68.0,5464.463,-3.903,False,831.67
2018-07-09,820.06,816.06,52584.0,46984.661,68.0,5599.339,-4.0,False,831.67
2018-07-10,819.95,815.843,52430.0,46695.785,68.0,5734.215,-4.107,False,831.67
2018-07-11,819.84,815.621,52276.0,46406.909,68.0,5869.091,-4.219,False,831.67
2018-07-12,819.73,815.398,52122.0,46118.033,68.0,6003.967,-4.332,False,831.67
2018-07-13,819.61,815.166,51954.0,45815.157,68.0,6138.843,-4.444,False,831.67
2018-07-14,819.49,814.933,51786.0,45512.281,68.0,6273.719,-4.557,False,831.67
2018-07-15,819.36,814.689,51604.0,45195.405,68.0,6408.595,-4.671,False,831.67
2018-07-16,819.24,814.456,51436.0,44892.529,68.0,6543.471,-4.784,False,831.67
2018-07-17,819.11,814.212,51254.0,44575.653,68.0,6678.347,-4.898,False,831.67
2018-07-18,818.97,813.954,51058.0,44244.777,68.0,6813.223,-5.016,False,831.67
2018-07-19,818.74,813.573,50736.0,43787.901,68.0,6948.099,-5.167,False,831.67
2018-07-20,818.7,813.414,50680.0,43597.025,68.0,7082.975,-5.286,False,831.67
2018-07-21,818.56,813.138,50484.0,43266.149,68.0,7217.851,-5.422,False,831.67
2018-07-22,818.43,812.884,50302.0,42949.273,68.0,7352.727,-5.546,False,831.67
2018-07-23,818.29,812.63,50106.0,42618.397,68.0,7487.603,-5.66,False,831.67
2018-07-24,818.15,812.375,49910.0,42287.521,68.0,7622.479,-5.775,False,831.67
2018-07-25,818.01,812.12,49714.0,41956.645,68.0,7757.355,-5.89,False,831.67
2018-07-26,817.87,811.855,49518.0,41625.769,68.0,7892.231,-6.015,False,831.67
2018-07-27,817.64,811.474,49196.0,41168.893,68.0,8027.107,-6.166,False,831.67
2018-07-28,817.36,811.035,48804.0,40642.017,68.0,8161.983,-6.325,False,831.67
2018-07-29,817.07,810.584,48398.0,40101.14,68.0,8296.86,-6.486,False,831.67
2018-07-30,816.79,810.145,48006.0,39574.264,68.0,8431.736,-6.645,False,831.67
2018-07-31,816.5,809.694,47600.0,39033.388,68.0,8566.612,-6.806,False,831.67
2018-08-01,816.21,809.244,47194.0,38492.512,60.0,8701.488,-6.966,False,831.67
2018-08-02,815.92,808.796,46796.0,37975.504,60.0,8820.496,-7.124,False,831.67
2018-08-03,815.63,808.345,46419.0,37479.496,60.0,8939.504,-7.285,False,831.67
2018-08-04,815.34,807.903,46042.0,36983.488,60.0,9058.512,-7.437,False,831.67
2018-08-05,815.05,807.49,45665.0,36487.479,60.0,9177.521,-7.56,False,831.67
2018-08-06,814.7,807.011,45210.0,35913.471,60.0,9296.529,-7.689,False,831.67
2018-08-07,814.21,806.325,44573.0,35157.463,60.0,9415.537,-7.885,False,831.67
2018-08-08,813.81,805.761,44072.0,34537.455,60.0,9534.545,-8.049,False,831.67
2018-08-09,813.35,805.151,43520.0,33866.446,60.0,9653.554,-8.199,False,831.67
2018-08-10,812.86,804.496,42918.0,33145.438,60.0,9772.562,-8.364,False,831.67
2018-08-11,812.41,803.841,42333.0,32441.43,60.0,9891.57,-8.569,False,831.67
2018-08-12,811.96,803.141,41752.0,31741.421,60.0,10010.579,-8.819,False,831.67
2018-08-13,811.49,802.508,41188.0,31058.413,60.0,10129.587,-8.982,False,831.67
2018-08-14,811.02,801.875,40624.0,30375.405,60.0,10248.595,-9.145,False,831.67
2018-08-15,810.54,801.18,40048.0,29680.397,60.0,10367.603,-9.36,False,831.67
2018-08-16,810.06,800.485,39472.0,28985.388,60.0,10486.612,-9.575,False,831.67
2018-08-17,809.58,799.79,38896.0,28290.38,60.0,10605.62,-9.79,False,831.67
2018-08-18,809.07,799.059,38284.0,27559.372,60.0,10724.628,-10.011,False,831.67
2018-08-19,808.55,798.361,37705.0,26861.364,60.0,10843.636,-10.189,False,831.67
2018-08-20,808.05,797.658,37155.0,26192.355,60.0,10962.645,-10.392,False,831.67
2018-08-21,807.55,796.865,36560.0,25478.347,60.0,11081.653,-10.685,False,831.67
2018-08-22,807.04,796.053,35948.0,24747.339,60.0,11200.661,-10.987,False,831.67
2018-08-23,806.52,795.28,35372.0,24052.331,60.0,11319.669,-11.24,False,831.67
2018-08-24,805.95,794.451,34745.0,23306.322,60.0,11438.678,-11.499,False,831.67
2018-08-25,805.47,793.733,34217.0,22659.314,60.0,11557.686,-11.737,False,831.67
2018-08-26,804.87,792.85,33557.0,21880.306,60.0,11676.694,-12.02,False,831.67
2018-08-27,804.43,792.097,33073.0,21277.298,60.0,11795.702,-12.333,False,831.67
2018-08-28,803.92,791.257,32520.0,20605.289,60.0,11914.711,-12.663,False,831.67
2018-08-29,803.4,790.458,32000.0,19966.281,60.0,12033.719,-12.942,False,831.67
2018-08-30,802.85,789.603,31435.0,19282.273,60.0,12152.727,-13.247,False,831.67
2018-08-31,802.3,788.698,30830.0,18558.264,60.0,12271.736,-13.602,False,830.94
2018-09-01,801.75,787.799,30250.0,17859.256,38.0,12390.744,-13.951,False,830.21
2018-09-02,801.19,786.891,29690.0,17223.884,38.0,12466.116,-14.299,False,829.47
2018-09-03,800.6,785.941,29100.0,16558.512,38.0,12541.488,-14.659,False,828.74
2018-09-04,800.01,784.99,28510.0,15893.14,38.0,12616.86,-15.02,False,828.01
2018-09-05,799.42,784.04,27920.0,15227.769,38.0,12692.231,-15.38,False,827.28
2018-09-06,798.81,783.061,27310.0,14542.397,38.0,12767.603,-15.749,False,826.54
2018-09-07,798.19,782.067,26690.0,13847.025,38.0,12842.975,-16.123,False,825.81
2018-09-08,797.57,780.992,26113.0,13194.653,38.0,12918.347,-16.578,False,825.08
2018-09-09,796.94,780.075,25546.0,12552.281,38.0,12993.719,-16.865,False,824.35
2018-09-10,796.3,779.002,24970.0,11900.909,38.0,13069.091,-17.298,False,823.61
2018-09-11,795.67,777.931,24403.0,11258.537,38.0,13144.463,-17.739,False,822.88
2018-09-12,795.05,776.875,23845.0,10625.165,38.0,13219.835,-18.175,False,822.15
2018-09-13,794.4,775.775,23260.0,9964.793,38.0,13295.207,-18.625,False,821.42
2018-09-14,793.76,774.627,22684.0,9313.421,38.0,13370.579,-19.133,False,820.68
2018-09-15,793.1,773.407,22090.0,8644.05,38.0,13445.95,-19.693,False,819.95
2018-09-16,792.44,772.261,21552.0,8030.678,38.0,13521.322,-20.179,False,819.22
2018-09-17,791.75,771.007,21000.0,7403.306,38.0,13596.694,-20.743,False,818.49
2018-09-18,791.04,769.92,20432.0,6759.934,38.0,13672.066,-21.12,False,817.76
2018-09-19,790.32,768.521,19856.0,6108.562,38.0,13747.438,-21.799,False,817.02
2018-09-20,789.6,767.114,19280.0,5457.19,38.0,13822.81,-22.486,False,816.29
2018-09-21,788.87,765.495,18696.0,4797.818,38.0,13898.182,-23.375,False,815.56
2018-09-22,788.13,763.826,18104.0,4130.446,38.0,13973.554,-24.304,False,814.83
2018-09-23,787.37,759.773,17559.0,3510.074,38.0,14048.926,-27.597,False,814.09
2018-09-24,786.61,753.012,17027.0,2902.702,38.0,14124.298,-33.598,False,813.36
2018-09-25,785.84,746.173,16488.0,2288.331,38.0,14199.669,-39.667,False,812.63
2018-09-26,785.02,738.944,15914.0,1638.959,38.0,14275.041,-46.076,False,811.9
2018-09-27,784.2,731.716,15340.0,989.587,38.0,14350.413,-52.484,False,811.16
2018-09-28,783.57,725.968,14899.0,473.215,38.0,14425.785,-57.602,False,810.43
2018-09-29,783.27,722.791,14689.0,187.843,38.0,14501.157,-60.479,False,809.7
2018-09-30,782.97,720.7,14479.0,0.0,38.0,14576.529,-62.27,True,808.44
2018-10-01,782.66,720.7,14262.0,0.0,0.0,14651.901,-61.96,True,807.17
2018-10-02,782.35,720.7,14045.0,0.0,0.0,14651.901,-61.65,True,805.91
2018-10-03,782.03,720.7,13821.0,0.0,0.0,14651.901,-61.33,True,804.65
2018-10-04,781.69,720.7,13614.0,0.0,0.0,14651.901,-60.99,True,803.38
2018-10-05,781.37,720.7,13422.0,0.0,0.0,14651.901,-60.67,True,802.12
2018-10-06,781.16,720.7,13296.0,0.0,0.0,14651.901,-60.46,True,800.86
2018-10-07,781.0,720.7,13200.0,0.0,0.0,14651.901,-60.3,True,799.59
2018-10-08,780.78,720.7,13046.0,0.0,0.0,14651.901,-60.08,True,798.33
2018-10-09,780.62,720.7,12934.0,0.0,0.0,14651.901,-59.92,True,797.07
2018-10-10,780.45,720.7,12815.0,0.0,0.0,14651.901,-59.75,True,795.8
2018-10-11,780.17,720.7,12619.0,0.0,0.0,14651.901,-59.47,True,794.54
2018-10-12,779.85,720.7,12410.0,0.0,0.0,14651.901,-59.15,True,793.28
2018-10-13,779.51,720.7,12206.0,0.0,0.0,14651.901,-58.81,True,792.01
2018-10-14,779.16,720.7,11996.0,0.0,0.0,14651.901,-58.46,True,790.75
2018-10-15,778.8,720.7,11780.0,0.0,0.0,14651.901,-58.1,True,789.49
2018-10-16,778.44,720.7,11564.0,0.0,0.0,14651.901,-57.74,True,788.23
2018-10-17,778.07,720.7,11342.0,0.0,0.0,14651.901,-57.37,True,786.96
2018-10-18,777.71,720.7,11126.0,0.0,0.0,14651.901,-57.01,True,785.7
2018-10-19,777.34,720.7,10904.0,0.0,0.0,14651.901,-56.64,True,784.44
2018-10-20,776.97,720.7,10682.0,0.0,0.0,14651.901,-56.27,True,783.17
2018-10-21,776.6,720.7,10460.0,0.0,0.0,14651.901,-55.9,True,781.91
2018-10-22,776.22,720.7,10232.0,0.0,0.0,14651.901,-55.52,True,780.65
2018-10-23,775.82,720.7,9992.0,0.0,0.0,14651.901,-55.12,True,779.38
2018-10-24,775.41,720.7,9746.0,0.0,0.0,14651.901,-54.71,True,778.12
2018-10-25,774.99,720.7,9495.0,0.0,0.0,14651.901,-54.29,True,776.86
2018-10-26,774.6,720.7,9300.0,0.0,0.0,14651.901,-53.9,True,775.59
2018-10-27,774.25,720.7,9125.0,0.0,0.0,14651.901,-53.55,True,774.33
2018-10-28,774.09,720.7,9045.0,0.0,0.0,14651.901,-53.39,True,773.07
2018-10-29,774.76,720.7,9380.0,0.0,0.0,14651.901,-54.06,True,771.8
2018-10-30,774.96,720.7,9480.0,0.0,0.0,14651.901,-54.26,True,770.54
2018-10-31,774.93,720.7,9465.0,0.0,0.0,14651.901,-54.23,True,770.54
2018-11-01,775.29,720.7,9674.0,0.0,0.0,14651.901,-54.59,True,770.54
2018-11-02,774.97,720.7,9485.0,0.0,0.0,14651.901,-54.27,True,770.54
2018-11-03,774.86,720.7,9430.0,0.0,0.0,14651.901,-54.16,True,770.54
2018-11-04,774.84,720.7,9420.0,0.0,0.0,14651.901,-54.14,True,770.54
2018-11-05,775.01,720.7,9506.0,0.0,0.0,14651.901,-54.31,True,770.54
2018-11-06,774.97,720.7,9485.0,0.0,0.0,14651.901,-54.27,True,770.54
2018-11-07,774.82,720.7,9410.0,0.0,0.0,14651.901,-54.12,True,770.54
2018-11-08,774.59,720.7,9295.0,0.0,0.0,14651.901,-53.89,True,770.54
2018-11-09,774.3,720.7,9150.0,0.0,0.0,14651.901,-53.6,True,770.54
2018-11-10,773.98,720.7,8988.0,0.0,0.0,14651.901,-53.28,True,770.54
