date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2018-01-29,836.35,836.35,138598.75,138598.75,0.0,0.0,0.0,False,825.01
2018-01-30,837.34,837.34,140911.78,140911.78,0.0,0.0,0.0,False,825.01
2018-01-31,,,,,0.0,0.0,,False,826.92
2018-02-01,,,,,0.0,0.0,,False,828.83
2018-02-02,,,,,0.0,0.0,,False,830.74
2018-02-03,,,,,0.0,0.0,,False,832.64
2018-02-04,834.26,834.26,133782.18,133782.18,0.0,0.0,0.0,False,834.55
2018-02-05,,,,,0.0,0.0,,False,836.46
2018-02-06,832.53,832.53,129863.41,129863.41,0.0,0.0,0.0,False,838.37
2018-02-07,832.59,832.59,129998.23,129998.23,0.0,0.0,0.0,False,840.28
2018-02-08,833.03,833.03,130989.34,130989.34,0.0,0.0,0.0,False,842.19
2018-02-09,833.43,833.43,131893.98,131893.98,0.0,0.0,0.0,False,844.1
2018-02-10,833.81,833.81,132756.65,132756.65,0.0,0.0,0.0,False,846.0
2018-02-11,834.11,834.11,133439.91,133439.91,0.0,0.0,0.0,False,847.91
2018-02-12,834.39,834.39,134079.15,134079.15,0.0,0.0,0.0,False,849.82
2018-02-13,834.74,834.74,134880.52,134880.52,0.0,0.0,0.0,False,851.73
2018-02-14,835.15,835.15,135822.4,135822.4,0.0,0.0,0.0,False,853.64
2018-02-15,835.51,835.51,136652.19,136652.19,0.0,0.0,0.0,False,855.55
2018-02-16,835.77,835.77,137253.11,137253.11,0.0,0.0,0.0,False,857.46
2018-02-17,836.07,836.07,137948.23,137948.23,0.0,0.0,0.0,False,859.36
2018-02-18,836.83,836.83,139717.71,139717.71,0.0,0.0,0.0,False,861.27
2018-02-19,837.41,837.41,141076.08,141076.08,0.0,0.0,0.0,False,863.18
2018-02-20,837.86,837.86,142134.46,142134.46,0.0,0.0,0.0,False,865.09
2018-02-21,838.28,838.28,143126.1,143126.1,0.0,0.0,0.0,False,867.0
2018-02-22,838.65,838.65,144003.1,144003.1,0.0,0.0,0.0,False,868.91
2018-02-23,838.93,838.93,144668.63,144668.63,0.0,0.0,0.0,False,870.82
2018-02-24,839.28,839.28,145503.14,145503.14,0.0,0.0,0.0,False,872.72
2018-02-25,839.99,839.99,147204.66,147204.66,0.0,0.0,0.0,False,874.63
2018-02-26,840.88,840.88,149354.18,149354.18,0.0,0.0,0.0,False,876.54
2018-02-27,841.54,841.54,150961.02,150961.02,0.0,0.0,0.0,False,878.45
2018-02-28,842.08,842.08,152284.46,152284.46,0.0,0.0,0.0,False,879.12
2018-03-01,842.95,842.95,154431.65,154431.65,0.0,0.0,0.0,False,879.79
2018-03-02,843.82,843.82,156594.54,156594.54,0.0,0.0,0.0,False,880.46
2018-03-03,844.46,844.46,158195.88,158195.88,0.0,0.0,0.0,False,881.13
2018-03-04,845.01,845.01,159578.5,159578.5,0.0,0.0,0.0,False,881.8
2018-03-05,845.39,845.39,160537.14,160537.14,0.0,0.0,0.0,False,882.47
2018-03-06,845.74,845.74,161422.7,161422.7,0.0,0.0,0.0,False,883.14
2018-03-07,846.2,846.2,162590.6,162590.6,0.0,0.0,0.0,False,883.81
2018-03-08,846.82,846.82,164171.42,164171.42,0.0,0.0,0.0,False,884.48
2018-03-09,847.75,847.75,166556.15,166556.15,0.0,0.0,0.0,False,885.15
2018-03-10,848.65,848.65,168880.3,168880.3,0.0,0.0,0.0,False,885.82
2018-03-11,849.56,849.56,171251.56,171251.56,0.0,0.0,0.0,False,886.49
2018-03-12,850.5,850.5,173720.5,173720.5,0.0,0.0,0.0,False,887.16
2018-03-13,851.8,851.8,177168.0,177168.0,0.0,0.0,0.0,False,887.83
2018-03-14,853.34,853.34,181306.38,181306.38,0.0,0.0,0.0,False,888.5
2018-03-15,854.62,854.62,184788.3,184788.3,0.0,0.0,0.0,False,889.17
2018-03-16,855.68,855.68,187699.14,187699.14,0.0,0.0,0.0,False,889.84
2018-03-17,856.59,856.59,190220.66,190220.66,0.0,0.0,0.0,False,890.5
2018-03-18,857.39,857.39,192457.63,192457.63,0.0,0.0,0.0,False,891.17
2018-03-19,858.08,858.08,194400.72,194400.72,0.0,0.0,0.0,False,891.84
2018-03-20,858.71,858.71,196185.63,196185.63,0.0,0.0,0.0,False,892.51
2018-03-21,859.41,859.41,198180.59,198180.59,0.0,0.0,0.0,False,893.18
2018-03-22,860.39,860.39,200995.24,200995.24,0.0,0.0,0.0,False,893.85
2018-03-23,861.47,861.47,204128.75,204128.75,0.0,0.0,0.0,False,894.52
2018-03-24,862.63,862.63,207525.0,207525.0,0.0,0.0,0.0,False,895.19
2018-03-25,863.6,863.6,210384.9,210384.9,0.0,0.0,0.0,False,895.86
2018-03-26,864.43,864.43,212846.22,212846.22,0.0,0.0,0.0,False,896.53
2018-03-27,865.13,865.13,214933.46,214933.46,0.0,0.0,0.0,False,897.2
2018-03-28,865.69,865.69,216613.04,216613.04,0.0,0.0,0.0,False,897.87
2018-03-29,866.37,866.37,218663.44,218663.44,0.0,0.0,0.0,False,898.54
2018-03-30,867.08,867.08,220815.34,220815.34,0.0,0.0,0.0,False,899.21
2018-03-31,867.75,867.75,222855.95,222855.95,0.0,0.0,0.0,False,899.88
2018-04-01,868.42,868.42,224905.64,224905.64,0.0,0.0,0.0,False,900.55
2018-04-02,869.28,869.28,227549.66,227549.66,0.0,0.0,0.0,False,901.22
2018-04-03,870.04,870.04,229898.76,229898.76,0.0,0.0,0.0,False,901.89
2018-04-04,870.71,870.71,231979.75,231979.75,0.0,0.0,0.0,False,902.56
2018-04-05,871.5,871.5,234447.9,234447.9,0.0,0.0,0.0,False,903.23
2018-04-06,872.57,872.57,237815.1,237815.1,0.0,0.0,0.0,False,903.9
2018-04-07,874.3,874.3,243316.9,243316.9,0.0,0.0,0.0,False,904.57
2018-04-08,876.78,876.78,251324.82,251324.82,0.0,0.0,0.0,False,905.24
2018-04-09,878.79,878.79,257932.65,257932.65,0.0,0.0,0.0,False,905.91
2018-04-10,880.43,880.43,263410.32,263410.32,0.0,0.0,0.0,False,906.58
2018-04-11,882.11,882.11,269102.03,269102.03,0.0,0.0,0.0,False,907.25
2018-04-12,883.67,883.67,274460.42,274460.42,0.0,0.0,0.0,False,907.92
2018-04-13,885.18,885.18,279712.76,279712.76,0.0,0.0,0.0,False,908.59
2018-04-14,886.6,886.6,284699.7,284699.7,0.0,0.0,0.0,False,909.26
2018-04-15,888.0,888.0,289651.1,289651.1,0.0,0.0,0.0,False,909.93
2018-04-16,889.42,889.42,294705.92,294705.92,0.0,0.0,0.0,False,910.6
2018-04-17,890.7,890.7,299292.3,299292.3,0.0,0.0,0.0,False,911.27
2018-04-18,891.85,891.85,303439.7,303439.7,0.0,0.0,0.0,False,911.94
2018-04-19,892.83,892.83,306993.84,306993.84,0.0,0.0,0.0,False,912.61
2018-04-20,893.67,893.67,310056.31,310056.31,0.0,0.0,0.0,False,913.28
2018-04-21,894.43,894.43,312837.91,312837.91,0.0,0.0,0.0,False,913.95
2018-04-22,895.14,895.14,315445.9,315445.9,0.0,0.0,0.0,False,914.61
2018-04-23,895.79,895.79,317841.2,317841.2,0.0,0.0,0.0,False,915.28
2018-04-24,896.38,896.38,320021.8,320021.8,0.0,0.0,0.0,False,915.95
2018-04-25,897.02,897.02,322394.7,322394.7,0.0,0.0,0.0,False,916.62
2018-04-26,897.79,897.79,325260.31,325260.31,0.0,0.0,0.0,False,917.29
2018-04-27,898.73,898.73,328775.07,328775.07,0.0,0.0,0.0,False,917.96
2018-04-28,899.67,899.67,332308.53,332308.53,0.0,0.0,0.0,False,918.63
2018-04-29,900.58,900.58,335747.34,335747.34,0.0,0.0,0.0,False,919.3
2018-04-30,901.34,901.34,338632.3,338632.3,0.0,0.0,0.0,False,919.97
2018-05-01,902.0,902.0,341147.6,341147.6,149.0,0.0,0.0,False,920.64
2018-05-02,902.59,902.513,343403.61,343108.073,149.0,295.537,-0.077,False,921.31
2018-05-03,903.07,902.916,345244.33,344653.256,149.0,591.074,-0.154,False,921.98
2018-05-04,903.59,903.36,347243.9,346357.288,149.0,886.612,-0.23,False,922.65
2018-05-05,904.09,903.784,349171.9,347989.751,149.0,1182.149,-0.306,False,923.32
2018-05-06,904.56,904.178,350988.96,349511.274,149.0,1477.686,-0.382,False,923.99
2018-05-07,905.04,904.582,352849.1,351075.877,149.0,1773.223,-0.458,False,924.66
2018-05-08,905.51,904.977,354675.02,352606.26,149.0,2068.76,-0.533,False,925.33
2018-05-09,905.52,904.911,354713.94,352349.642,149.0,2364.298,-0.609,False,926.0
2018-05-10,905.82,905.136,355882.18,353222.345,149.0,2659.835,-0.684,False,926.0
2018-05-11,905.62,904.859,355103.16,352147.788,149.0,2955.372,-0.761,False,926.0
2018-05-12,905.19,904.351,353431.37,350180.461,149.0,3250.909,-0.839,False,926.0
2018-05-13,904.64,903.722,351298.68,347752.234,149.0,3546.446,-0.918,False,926.0
2018-05-14,904.06,903.062,349056.1,345214.117,149.0,3841.983,-0.998,False,926.0
2018-05-15,903.47,902.392,346781.96,342644.439,149.0,4137.521,-1.078,False,926.0
2018-05-16,902.77,901.61,344093.41,339660.352,149.0,4433.058,-1.16,False,926.0
2018-05-17,902.29,901.049,342255.58,337526.985,149.0,4728.595,-1.241,False,926.0
2018-05-18,901.66,900.337,339850.76,334826.628,149.0,5024.132,-1.323,False,926.0
2018-05-19,900.95,899.543,337150.35,331830.681,149.0,5319.669,-1.407,False,926.0
2018-05-20,900.27,898.779,334573.97,328958.763,149.0,5615.207,-1.491,False,926.0
2018-05-21,899.57,897.994,331931.69,326020.946,149.0,5910.744,-1.576,False,926.0
2018-05-22,898.72,897.057,328737.58,322531.299,149.0,6206.281,-1.663,False,926.0
2018-05-23,897.81,896.059,325334.91,318833.092,149.0,6501.818,-1.751,False,926.0
2018-05-24,896.94,895.1,322097.68,315300.325,149.0,6797.355,-1.84,False,926.0
2018-05-25,896.06,894.132,318838.3,311745.407,149.0,7092.893,-1.928,False,926.0
2018-05-26,895.15,893.132,315482.7,308094.27,149.0,7388.43,-2.018,False,926.0
2018-05-27,894.29,892.182,312324.76,304640.793,149.0,7683.967,-2.108,False,926.0
2018-05-28,893.41,891.21,309107.0,301127.496,149.0,7979.504,-2.2,False,926.0
2018-05-29,892.52,890.227,305867.04,297591.999,149.0,8275.041,-2.293,False,926.0
2018-05-30,891.89,889.506,303584.34,295013.761,149.0,8570.579,-2.384,False,926.0
2018-05-31,891.3,888.826,301453.4,292587.284,149.0,8866.116,-2.474,False,926.0
2018-06-01,890.65,888.084,299112.5,289950.847,235.0,9161.653,-2.566,False,926.0
2018-06-02,889.96,887.254,296636.8,287009.031,235.0,9627.769,-2.706,False,926.0
2018-06-03,889.28,886.433,294206.12,284112.236,235.0,10093.884,-2.847,False,926.0
2018-06-04,888.68,885.692,292067.64,281507.64,235.0,10560.0,-2.988,False,926.0
2018-06-05,888.13,885.001,290112.53,279086.414,235.0,11026.116,-3.129,False,926.0
2018-06-06,887.59,884.318,288197.69,276705.459,235.0,11492.231,-3.272,False,926.0
2018-06-07,886.86,883.438,285616.84,273658.493,235.0,11958.347,-3.422,False,926.0
2018-06-08,886.59,883.026,284664.46,272239.997,235.0,12424.463,-3.564,False,926.0
2018-06-09,886.64,882.942,284840.74,271950.161,235.0,12890.579,-3.698,False,926.0
2018-06-10,886.48,882.642,284276.86,270920.166,235.0,13356.694,-3.838,False,926.0
2018-06-11,886.22,882.238,283361.48,269538.67,235.0,13822.81,-3.982,False,926.0
2018-06-12,885.95,881.823,282412.35,268123.424,235.0,14288.926,-4.127,False,926.0
2018-06-13,885.58,881.303,281113.7,266358.659,235.0,14755.041,-4.277,False,926.0
2018-06-14,885.21,880.782,279817.7,264596.543,235.0,15221.157,-4.428,False,926.0
2018-06-15,884.91,880.332,278769.03,263081.757,235.0,15687.273,-4.578,False,926.0
2018-06-16,884.64,879.913,277827.2,261673.812,235.0,16153.388,-4.727,False,926.0
2018-06-17,884.37,879.492,276887.19,260267.686,235.0,16619.504,-4.878,False,926.0
2018-06-18,884.08,879.05,275880.14,258794.52,235.0,17085.62,-5.03,False,926.0
2018-06-19,883.75,878.564,274737.1,257185.364,235.0,17551.736,-5.186,False,926.0
2018-06-20,883.39,878.047,273493.52,255475.669,235.0,18017.851,-5.343,False,926.0
2018-06-21,883.07,877.57,272391.17,253907.203,235.0,18483.967,-5.5,False,926.0
2018-06-22,882.71,877.049,271154.31,252204.227,235.0,18950.083,-5.661,False,926.0
2018-06-23,882.36,876.539,269955.78,250539.582,235.0,19416.198,-5.821,False,926.0
2018-06-24,881.97,875.985,268624.66,248742.346,235.0,19882.314,-5.985,False,926.0
2018-06-25,881.59,875.441,267331.64,246983.21,235.0,20348.43,-6.149,False,926.0
2018-06-26,881.23,874.917,266110.51,245295.965,235.0,20814.545,-6.313,False,926.0
2018-06-27,880.84,874.361,264791.84,243511.179,235.0,21280.661,-6.479,False,926.0
2018-06-28,880.44,873.793,263443.96,241697.183,235.0,21746.777,-6.647,False,926.0
2018-06-29,879.97,873.15,261866.0,239653.107,235.0,22212.893,-6.82,False,926.0
2018-06-30,879.52,872.528,260361.28,237682.272,235.0,22679.008,-6.992,False,926.0
2018-07-01,879.09,871.926,258928.96,235783.836,348.0,23145.124,-7.164,False,926.0
2018-07-02,878.61,871.197,257336.13,233500.758,348.0,23835.372,-7.413,False,926.0
2018-07-03,878.17,870.51,255882.06,231356.44,348.0,24525.62,-7.66,False,926.0
2018-07-04,877.76,869.852,254532.36,229316.492,348.0,25215.868,-7.908,False,926.0
2018-07-05,877.3,869.14,253023.5,227117.384,348.0,25906.116,-8.16,False,926.0
2018-07-06,876.81,868.394,251422.62,224826.256,348.0,26596.364,-8.416,False,926.0
2018-07-07,876.38,867.711,250022.94,222736.328,348.0,27286.612,-8.669,False,926.0
2018-07-08,875.94,867.015,248595.62,220618.76,348.0,27976.86,-8.925,False,926.0
2018-07-09,875.43,866.243,246947.18,218280.073,348.0,28667.107,-9.187,False,926.0
2018-07-10,874.94,865.49,245369.3,216011.945,348.0,29357.355,-9.45,False,926.0
2018-07-11,874.46,864.744,243829.14,213781.537,348.0,30047.603,-9.716,False,926.0
2018-07-12,873.88,863.888,241975.0,211237.149,348.0,30737.851,-9.992,False,926.0
2018-07-13,873.32,863.051,240191.86,208763.761,348.0,31428.099,-10.269,False,926.0
2018-07-14,872.8,862.255,238542.5,206424.153,348.0,32118.347,-10.545,False,926.0
2018-07-15,872.29,861.468,236931.28,204122.685,348.0,32808.595,-10.822,False,926.0
2018-07-16,871.77,860.667,235295.0,201796.157,348.0,33498.843,-11.103,False,926.0
2018-07-17,871.21,859.819,233539.98,199350.889,348.0,34189.091,-11.391,False,926.0
2018-07-18,870.65,858.966,231793.0,196913.661,348.0,34879.339,-11.684,False,926.0
2018-07-19,870.06,858.077,229960.74,194391.153,348.0,35569.587,-11.983,False,926.0
2018-07-20,869.47,857.183,228135.89,191876.055,348.0,36259.835,-12.287,False,926.0
2018-07-21,868.9,856.306,226379.6,189429.517,348.0,36950.083,-12.594,False,926.0
2018-07-22,868.27,855.356,224446.01,186805.679,348.0,37640.331,-12.914,False,926.0
2018-07-23,867.68,854.446,222642.3,184311.721,348.0,38330.579,-13.234,False,926.0
2018-07-24,867.29,853.756,221453.88,182433.054,348.0,39020.826,-13.534,False,926.0
2018-07-25,866.59,852.715,219329.03,179617.956,348.0,39711.074,-13.875,False,926.0
2018-07-26,865.53,851.26,216132.22,175730.898,348.0,40401.322,-14.27,False,926.0
2018-07-27,865.12,850.535,214903.54,173811.97,348.0,41091.57,-14.585,False,926.0
2018-07-28,864.57,849.648,213262.79,171480.972,348.0,41781.818,-14.922,False,926.0
2018-07-29,864.01,848.745,211598.96,169126.894,348.0,42472.066,-15.265,False,926.0
2018-07-30,863.49,847.883,210059.66,166897.346,348.0,43162.314,-15.607,False,926.0
2018-07-31,863.0,847.051,208613.9,164761.338,348.0,43852.562,-15.949,False,926.0
2018-08-01,862.52,846.227,207201.76,162658.95,305.0,44542.81,-16.293,False,926.0
2018-08-02,862.02,845.41,205735.56,160587.791,305.0,45147.769,-16.61,False,926.0
2018-08-03,861.49,844.555,204187.05,158434.323,305.0,45752.727,-16.935,False,926.0
2018-08-04,861.03,843.778,202848.52,156490.834,305.0,46357.686,-17.252,False,926.0
2018-08-05,860.55,842.976,201457.6,154494.955,305.0,46962.645,-17.574,False,926.0
2018-08-06,860.08,842.182,200101.76,152534.157,305.0,47567.603,-17.898,False,926.0
2018-08-07,859.59,841.361,198695.48,150522.918,305.0,48172.562,-18.229,False,926.0
2018-08-08,859.05,840.476,197153.15,148375.629,305.0,48777.521,-18.574,False,926.0
2018-08-09,858.54,839.622,195703.02,146320.541,305.0,49382.479,-18.918,False,926.0
2018-08-10,858.03,838.763,194259.52,144272.082,305.0,49987.438,-19.267,False,926.0
2018-08-11,857.51,837.889,192794.62,142202.223,305.0,50592.397,-19.621,False,926.0
2018-08-12,857.01,837.034,191392.78,140195.425,305.0,51197.355,-19.976,False,926.0
2018-08-13,856.53,836.201,190053.62,138251.306,305.0,51802.314,-20.329,False,926.0
2018-08-14,855.96,835.255,188472.4,136065.127,305.0,52407.273,-20.705,False,926.0
2018-08-15,855.36,834.27,186817.7,133805.469,305.0,53012.231,-21.09,False,926.0
2018-08-16,854.72,833.232,185061.84,131444.65,305.0,53617.19,-21.488,False,926.0
2018-08-17,854.13,832.247,183451.12,129228.971,305.0,54222.149,-21.883,False,926.0
2018-08-18,853.58,831.306,181956.58,127129.473,305.0,54827.107,-22.274,False,926.0
2018-08-19,853.0,830.324,180387.4,124955.334,305.0,55432.066,-22.676,False,926.0
2018-08-20,852.43,829.348,178853.12,122816.095,305.0,56037.025,-23.082,False,926.0
2018-08-21,851.85,828.353,177301.35,120659.367,305.0,56641.983,-23.497,False,926.0
2018-08-22,851.27,827.349,175757.98,118511.038,305.0,57246.942,-23.921,False,926.0
2018-08-23,850.66,826.296,174142.76,116290.859,305.0,57851.901,-24.364,False,926.0
2018-08-24,850.13,825.329,172746.37,114289.51,305.0,58456.86,-24.801,False,926.0
2018-08-25,849.57,824.302,171277.72,112215.902,305.0,59061.818,-25.268,False,926.0
2018-08-26,849.03,823.274,169868.05,110201.273,305.0,59666.777,-25.756,False,926.0
2018-08-27,848.46,822.182,168388.12,108116.384,305.0,60271.736,-26.278,False,926.0
2018-08-28,847.9,821.086,166942.3,106065.606,305.0,60876.694,-26.814,False,926.0
2018-08-29,847.31,819.935,165425.75,103944.097,305.0,61481.653,-27.375,False,926.0
2018-08-30,846.8,818.885,164120.3,102033.688,305.0,62086.612,-27.915,False,926.0
2018-08-31,846.19,817.684,162565.17,99873.6,305.0,62691.57,-28.506,False,925.19
2018-09-01,845.56,816.447,160966.94,97670.411,194.0,63296.529,-29.113,False,924.37
2018-09-02,844.97,815.385,159477.76,95796.438,194.0,63681.322,-29.585,False,923.56
2018-09-03,844.34,814.262,157895.04,93828.924,194.0,64066.116,-30.078,False,922.74
2018-09-04,843.72,813.151,156345.08,91894.171,194.0,64450.909,-30.569,False,921.93
2018-09-05,843.14,812.095,154902.68,90066.978,194.0,64835.702,-31.045,False,921.11
2018-09-06,842.49,810.935,153294.33,88073.834,194.0,65220.496,-31.555,False,920.3
2018-09-07,841.82,809.741,151646.24,86040.951,194.0,65605.289,-32.079,False,919.49
2018-09-08,841.23,808.661,150204.85,84214.767,194.0,65990.083,-32.569,False,918.67
2018-09-09,840.62,807.549,148724.2,82349.324,194.0,66374.876,-33.071,False,917.86
2018-09-10,839.99,806.402,147204.66,80444.991,194.0,66759.669,-33.588,False,917.04
2018-09-11,839.4,805.307,145789.9,78645.437,194.0,67144.463,-34.093,False,916.23
2018-09-12,838.99,804.47,144811.49,77282.234,194.0,67529.256,-34.52,False,915.41
2018-09-13,838.55,803.585,143765.8,75851.75,194.0,67914.05,-34.965,False,914.6
2018-09-14,838.13,802.724,142771.49,74472.647,194.0,68298.843,-35.406,False,913.79
2018-09-15,837.74,801.904,141851.8,73168.164,194.0,68683.636,-35.836,False,912.97
2018-09-16,837.39,801.138,141029.13,71960.7,194.0,69068.43,-36.252,False,912.16
2018-09-17,837.22,800.637,140630.38,71177.157,194.0,69453.223,-36.583,False,911.34
2018-09-18,836.96,799.998,140021.58,70183.563,194.0,69838.017,-36.962,False,910.53
2018-09-19,836.67,799.31,139344.21,69121.4,194.0,70222.81,-37.36,False,909.71
2018-09-20,836.23,798.389,138319.72,67712.117,194.0,70607.603,-37.841,False,908.9
2018-09-21,835.98,797.752,137739.54,66747.143,194.0,70992.397,-38.228,False,908.08
2018-09-22,835.59,796.895,136836.91,65459.72,194.0,71377.19,-38.695,False,907.27
2018-09-23,835.2,796.031,135937.5,64175.517,194.0,71761.983,-39.169,False,906.46
2018-09-24,834.86,795.237,135155.8,63009.023,194.0,72146.777,-39.623,False,905.64
2018-09-25,834.44,794.308,134193.48,61661.91,194.0,72531.57,-40.132,False,904.83
2018-09-26,834.08,793.463,133371.52,60455.156,194.0,72916.364,-40.617,False,904.01
2018-09-27,833.73,792.625,132574.79,59273.633,194.0,73301.157,-41.105,False,903.2
2018-09-28,833.69,792.284,132483.89,58797.94,194.0,73685.95,-41.406,False,902.38
2018-09-29,833.63,791.909,132347.63,58276.886,194.0,74070.744,-41.721,False,901.57
2018-09-30,833.64,791.646,132370.34,57914.803,194.0,74455.537,-41.994,False,900.58
2018-10-01,833.67,791.416,132438.47,57598.139,0.0,74840.331,-42.254,False,899.59
2018-10-02,833.64,791.366,132370.34,57530.009,0.0,74840.331,-42.274,False,898.6
2018-10-03,833.61,791.316,132302.21,57461.879,0.0,74840.331,-42.294,False,897.61
2018-10-04,833.59,791.283,132256.81,57416.479,0.0,74840.331,-42.307,False,896.61
2018-10-05,833.62,791.333,132324.92,57484.589,0.0,74840.331,-42.287,False,895.62
2018-10-06,833.75,791.548,132620.25,57779.919,0.0,74840.331,-42.202,False,894.63
2018-10-07,833.79,791.614,132711.17,57870.839,0.0,74840.331,-42.176,False,893.64
2018-10-08,833.85,791.713,132847.65,58007.319,0.0,74840.331,-42.137,False,892.65
2018-10-09,833.9,791.796,132961.4,58121.069,0.0,74840.331,-42.104,False,891.66
2018-10-10,833.96,791.895,133098.08,58257.749,0.0,74840.331,-42.065,False,890.67
2018-10-11,833.94,791.862,133052.52,58212.189,0.0,74840.331,-42.078,False,889.68
2018-10-12,833.94,791.862,133052.52,58212.189,0.0,74840.331,-42.078,False,888.69
2018-10-13,833.92,791.829,133006.96,58166.629,0.0,74840.331,-42.091,False,887.69
2018-10-14,833.94,791.862,133052.52,58212.189,0.0,74840.331,-42.078,False,886.7
2018-10-15,833.89,791.779,132938.65,58098.319,0.0,74840.331,-42.111,False,885.71
2018-10-16,833.79,791.614,132711.17,57870.839,0.0,74840.331,-42.176,False,884.72
2018-10-17,833.75,791.548,132620.25,57779.919,0.0,74840.331,-42.202,False,883.73
2018-10-18,833.68,791.432,132461.18,57620.849,0.0,74840.331,-42.248,False,882.74
2018-10-19,833.65,791.382,132393.05,57552.719,0.0,74840.331,-42.268,False,881.75
2018-10-20,833.59,791.283,132256.81,57416.479,0.0,74840.331,-42.307,False,880.76
2018-10-21,833.53,791.183,132120.67,57280.339,0.0,74840.331,-42.347,False,879.77
2018-10-22,833.47,791.084,131984.62,57144.289,0.0,74840.331,-42.386,False,878.78
2018-10-23,833.33,790.851,131667.45,56827.119,0.0,74840.331,-42.479,False,877.78
2018-10-24,832.9,790.131,130696.1,55855.769,0.0,74840.331,-42.769,False,876.79
2018-10-25,832.35,789.201,129459.35,54619.019,0.0,74840.331,-43.149,False,875.8
2018-10-26,831.93,788.484,128519.15,53678.819,0.0,74840.331,-43.446,False,874.81
2018-10-27,831.45,787.654,127448.7,52608.369,0.0,74840.331,-43.796,False,873.82
2018-10-28,831.15,787.131,126781.85,51941.519,0.0,74840.331,-44.019,False,872.83
2018-10-29,831.11,787.061,126693.01,51852.679,0.0,74840.331,-44.049,False,871.84
2018-10-30,830.88,786.657,126183.1,51342.769,0.0,74840.331,-44.223,False,870.85
2018-10-31,830.64,786.235,125652.0,50811.669,0.0,74840.331,-44.405,False,869.86
2018-11-01,830.57,786.112,125497.33,50656.999,0.0,74840.331,-44.458,False,868.86
2018-11-02,830.43,785.865,125188.28,50347.949,0.0,74840.331,-44.565,False,867.87
2018-11-03,830.18,785.423,124637.64,49797.309,0.0,74840.331,-44.757,False,866.88
2018-11-04,829.9,784.928,124022.8,49182.469,0.0,74840.331,-44.972,False,865.89
2018-11-05,829.52,784.253,123191.3,48350.969,0.0,74840.331,-45.267,False,864.9
2018-11-06,829.15,783.594,122384.9,47544.569,0.0,74840.331,-45.556,False,863.91
2018-11-07,828.74,782.861,121495.26,46654.929,0.0,74840.331,-45.879,False,862.92
2018-11-08,828.28,782.038,120502.48,45662.149,0.0,74840.331,-46.242,False,861.93
2018-11-09,827.72,781.033,119301.36,44461.029,0.0,74840.331,-46.687,False,860.94
2018-11-10,827.17,780.044,118130.63,43290.299,0.0,74840.331,-47.126,False,859.94
2018-11-11,826.59,779.001,116906.6,42066.269,0.0,74840.331,-47.589,False,858.95
