date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-04-19,783.41,783.41,24758.82,24758.82,0.0,0.0,0.0,False,782.45
2016-04-20,783.59,783.59,24939.18,24939.18,0.0,0.0,0.0,False,782.71
2016-04-21,783.75,783.75,25099.5,25099.5,0.0,0.0,0.0,False,782.97
2016-04-22,783.65,783.65,24999.3,24999.3,0.0,0.0,0.0,False,783.22
2016-04-23,783.58,783.58,24929.16,24929.16,0.0,0.0,0.0,False,783.48
2016-04-24,783.9,783.9,25249.8,25249.8,0.0,0.0,0.0,False,783.74
2016-04-25,784.54,784.54,25901.34,25901.34,0.0,0.0,0.0,False,783.99
2016-04-26,785.02,785.02,26391.82,26391.82,0.0,0.0,0.0,False,784.25
2016-04-27,785.43,785.43,26818.63,26818.63,0.0,0.0,0.0,False,784.51
2016-04-28,785.74,785.74,27141.34,27141.34,0.0,0.0,0.0,False,784.76
2016-04-29,786.01,786.01,27422.61,27422.61,0.0,0.0,0.0,False,785.02
2016-04-30,786.26,786.26,27687.86,27687.86,0.0,0.0,0.0,False,785.28
2016-05-01,786.46,786.46,27900.06,27900.06,13.0,0.0,0.0,False,785.54
2016-05-02,786.64,786.616,28091.04,28065.255,13.0,25.785,-0.024,False,785.8
2016-05-03,786.8,786.751,28260.8,28209.23,13.0,51.57,-0.049,False,786.05
2016-05-04,786.95,786.877,28419.95,28342.595,13.0,77.355,-0.073,False,786.31
2016-05-05,787.07,786.974,28548.81,28445.67,13.0,103.14,-0.096,False,786.57
2016-05-06,787.18,787.061,28667.94,28539.014,13.0,128.926,-0.119,False,786.83
2016-05-07,787.27,787.127,28765.41,28610.699,13.0,154.711,-0.143,False,787.09
2016-05-08,787.35,787.183,28852.05,28671.554,13.0,180.496,-0.167,False,787.35
2016-05-09,787.41,787.22,28917.03,28710.749,13.0,206.281,-0.19,False,787.6
2016-05-10,787.45,787.236,28960.35,28728.284,13.0,232.066,-0.214,False,787.86
2016-05-11,787.49,787.252,29003.67,28745.819,13.0,257.851,-0.238,False,788.12
2016-05-12,787.51,787.248,29025.33,28741.694,13.0,283.636,-0.262,False,788.38
2016-05-13,787.54,787.254,29057.82,28748.399,13.0,309.421,-0.286,False,788.64
2016-05-14,787.64,787.33,29166.12,28830.913,13.0,335.207,-0.31,False,788.9
2016-05-15,787.76,787.427,29296.08,28935.088,13.0,360.992,-0.333,False,789.15
2016-05-16,787.91,787.553,29458.53,29071.753,13.0,386.777,-0.357,False,789.41
2016-05-17,788.05,787.67,29611.15,29198.588,13.0,412.562,-0.38,False,789.67
2016-05-18,788.11,787.707,29677.33,29238.983,13.0,438.347,-0.403,False,789.93
2016-05-19,788.23,787.806,29809.69,29345.558,13.0,464.132,-0.424,False,789.93
2016-05-20,788.33,787.884,29919.99,29430.073,13.0,489.917,-0.446,False,789.93
2016-05-21,788.4,787.931,29997.2,29481.498,13.0,515.702,-0.469,False,789.93
2016-05-22,788.48,787.989,30085.44,29543.952,13.0,541.488,-0.491,False,789.93
2016-05-23,788.54,788.026,30151.62,29584.347,13.0,567.273,-0.514,False,789.93
2016-05-24,788.59,788.052,30206.77,29613.712,13.0,593.058,-0.538,False,789.93
2016-05-25,788.63,788.069,30250.89,29632.047,13.0,618.843,-0.561,False,789.93
2016-05-26,788.66,788.076,30283.98,29639.352,13.0,644.628,-0.584,False,789.93
2016-05-27,788.67,788.062,30295.01,29624.597,13.0,670.413,-0.608,False,789.93
2016-05-28,788.66,788.029,30283.98,29587.782,13.0,696.198,-0.631,False,789.93
2016-05-29,788.64,787.985,30261.92,29539.937,13.0,721.983,-0.655,False,789.93
2016-05-30,788.61,787.931,30228.83,29481.061,13.0,747.769,-0.679,False,789.93
2016-05-31,788.58,787.876,30195.74,29422.186,13.0,773.554,-0.704,False,789.93
2016-06-01,788.54,787.812,30151.62,29352.281,20.0,799.339,-0.728,False,789.93
2016-06-02,788.49,787.724,30096.47,29257.462,20.0,839.008,-0.766,False,789.93
2016-06-03,788.44,787.637,30041.32,29162.642,20.0,878.678,-0.803,False,789.93
2016-06-04,788.39,787.549,29986.17,29067.823,20.0,918.347,-0.841,False,789.93
2016-06-05,788.33,787.451,29919.99,28961.973,20.0,958.017,-0.879,False,789.93
2016-06-06,788.26,787.344,29842.78,28845.094,20.0,997.686,-0.916,False,789.93
2016-06-07,788.18,787.225,29754.54,28717.185,20.0,1037.355,-0.955,False,789.93
2016-06-08,788.11,787.118,29677.33,28600.305,20.0,1077.025,-0.992,False,789.93
2016-06-09,788.06,787.03,29622.18,28505.486,20.0,1116.694,-1.03,False,789.93
2016-06-10,787.99,786.921,29545.17,28388.806,20.0,1156.364,-1.069,False,789.93
2016-06-11,787.92,786.812,29469.36,28273.327,20.0,1196.033,-1.108,False,789.93
2016-06-12,787.85,786.703,29393.55,28157.848,20.0,1235.702,-1.147,False,789.93
2016-06-13,787.76,786.574,29296.08,28020.708,20.0,1275.372,-1.186,False,789.93
2016-06-14,787.73,786.506,29263.59,27948.549,20.0,1315.041,-1.224,False,789.93
2016-06-15,787.68,786.417,29209.44,27854.729,20.0,1354.711,-1.263,False,789.93
2016-06-16,787.63,786.329,29155.29,27760.91,20.0,1394.38,-1.301,False,789.93
2016-06-17,787.57,786.23,29090.31,27656.26,20.0,1434.05,-1.34,False,789.93
2016-06-18,787.52,786.142,29036.16,27562.441,20.0,1473.719,-1.378,False,789.93
2016-06-19,787.46,786.043,28971.18,27457.792,20.0,1513.388,-1.417,False,789.93
2016-06-20,787.38,785.923,28884.54,27331.482,20.0,1553.058,-1.457,False,789.93
2016-06-21,787.29,785.791,28787.07,27194.343,20.0,1592.727,-1.499,False,789.93
2016-06-22,787.21,785.67,28700.43,27068.033,20.0,1632.397,-1.54,False,789.93
2016-06-23,787.12,785.538,28602.96,26930.894,20.0,1672.066,-1.582,False,789.93
2016-06-24,787.03,785.406,28505.49,26793.754,20.0,1711.736,-1.624,False,789.93
2016-06-25,786.93,785.265,28398.73,26647.325,20.0,1751.405,-1.665,False,789.93
2016-06-26,786.84,785.136,28303.24,26512.166,20.0,1791.074,-1.704,False,789.93
2016-06-27,786.74,784.995,28197.14,26366.396,20.0,1830.744,-1.745,False,789.93
2016-06-28,786.64,784.853,28091.04,26220.627,20.0,1870.413,-1.787,False,789.93
2016-06-29,786.53,784.7,27974.33,26064.247,20.0,1910.083,-1.83,False,789.93
2016-06-30,786.41,784.536,27847.01,25897.258,20.0,1949.752,-1.874,False,789.93
2016-07-01,786.34,784.424,27772.74,25783.319,30.0,1989.421,-1.916,False,789.93
2016-07-02,786.28,784.304,27709.08,25660.154,30.0,2048.926,-1.976,False,789.93
2016-07-03,786.2,784.162,27624.2,25515.77,30.0,2108.43,-2.038,False,789.93
2016-07-04,786.12,784.021,27539.32,25371.386,30.0,2167.934,-2.099,False,789.93
2016-07-05,786.05,783.888,27465.05,25237.612,30.0,2227.438,-2.162,False,789.93
2016-07-06,785.97,783.744,27380.77,25093.828,30.0,2286.942,-2.226,False,789.93
2016-07-07,785.91,783.623,27318.31,24971.864,30.0,2346.446,-2.287,False,789.93
2016-07-08,785.91,783.563,27318.31,24912.36,30.0,2405.95,-2.347,False,789.93
2016-07-09,785.94,783.535,27349.54,24884.085,30.0,2465.455,-2.405,False,789.93
2016-07-10,785.95,783.486,27359.95,24834.991,30.0,2524.959,-2.464,False,789.93
2016-07-11,785.95,783.427,27359.95,24775.487,30.0,2584.463,-2.523,False,789.93
2016-07-12,785.91,783.326,27318.31,24674.343,30.0,2643.967,-2.584,False,789.93
2016-07-13,785.86,783.214,27266.26,24562.789,30.0,2703.471,-2.646,False,789.93
2016-07-14,785.8,783.093,27203.8,24440.825,30.0,2762.975,-2.707,False,789.93
2016-07-15,785.73,782.96,27130.93,24308.451,30.0,2822.479,-2.77,False,789.93
2016-07-16,785.67,782.835,27068.47,24186.487,30.0,2881.983,-2.835,False,789.93
2016-07-17,785.61,782.711,27006.01,24064.522,30.0,2941.488,-2.899,False,789.93
2016-07-18,785.54,782.576,26933.14,23932.148,30.0,3000.992,-2.964,False,789.93
2016-07-19,785.48,782.452,26870.68,23810.184,30.0,3060.496,-3.028,False,789.93
2016-07-20,785.41,782.317,26797.81,23677.81,30.0,3120.0,-3.093,False,789.93
2016-07-21,785.33,782.171,26714.53,23535.026,30.0,3179.504,-3.159,False,789.93
2016-07-22,785.26,782.036,26641.66,23402.652,30.0,3239.008,-3.224,False,789.93
2016-07-23,785.18,781.889,26558.38,23259.868,30.0,3298.512,-3.291,False,789.93
2016-07-24,785.1,781.74,26475.1,23117.083,30.0,3358.017,-3.36,False,789.93
2016-07-25,785.01,781.581,26381.41,22963.889,30.0,3417.521,-3.429,False,789.93
2016-07-26,784.93,781.434,26299.53,22822.505,30.0,3477.025,-3.496,False,789.93
2016-07-27,784.84,781.277,26207.64,22671.111,30.0,3536.529,-3.563,False,789.93
2016-07-28,784.75,781.119,26115.75,22519.717,30.0,3596.033,-3.631,False,789.93
2016-07-29,784.66,780.961,26023.86,22368.323,30.0,3655.537,-3.699,False,789.93
2016-07-30,784.56,780.79,25921.76,22206.719,30.0,3715.041,-3.77,False,789.93
2016-07-31,784.46,780.618,25819.66,22045.115,30.0,3774.545,-3.842,False,789.93
2016-08-01,784.3,780.381,25656.3,21822.25,26.0,3834.05,-3.919,False,789.93
2016-08-02,784.11,780.121,25462.31,21576.69,26.0,3885.62,-3.989,False,789.93
2016-08-03,783.91,779.848,25259.82,21322.63,26.0,3937.19,-4.062,False,789.93
2016-08-04,783.72,779.585,25069.44,21080.68,26.0,3988.76,-4.135,False,789.93
2016-08-05,783.52,779.312,24869.04,20828.709,26.0,4040.331,-4.208,False,789.93
2016-08-06,783.32,779.039,24668.64,20576.739,26.0,4091.901,-4.281,False,789.93
2016-08-07,783.12,778.76,24468.24,20324.769,26.0,4143.471,-4.36,False,789.93
2016-08-08,782.92,778.482,24269.52,20074.479,26.0,4195.041,-4.438,False,789.93
2016-08-09,782.68,778.163,24034.08,19787.468,26.0,4246.612,-4.517,False,789.93
2016-08-10,782.43,777.829,23788.83,19490.648,26.0,4298.182,-4.601,False,789.93
2016-08-11,782.21,777.524,23573.01,19223.258,26.0,4349.752,-4.686,False,789.93
2016-08-12,782.02,777.252,23386.62,18985.298,26.0,4401.322,-4.768,False,789.93
2016-08-13,781.82,776.973,23193.84,18740.947,26.0,4452.893,-4.847,False,789.93
2016-08-14,781.61,776.677,22991.82,18487.357,26.0,4504.463,-4.933,False,789.93
2016-08-15,781.39,776.369,22780.18,18224.147,26.0,4556.033,-5.021,False,789.93
2016-08-16,781.18,776.073,22578.16,17970.557,26.0,4607.603,-5.107,False,789.93
2016-08-17,780.98,775.783,22386.16,17726.986,26.0,4659.174,-5.197,False,789.93
2016-08-18,780.77,775.484,22188.34,17477.596,26.0,4710.744,-5.286,False,789.93
2016-08-19,780.55,775.174,21981.1,17218.786,26.0,4762.314,-5.376,False,789.93
2016-08-20,780.34,774.871,21783.28,16969.396,26.0,4813.884,-5.469,False,789.93
2016-08-21,780.13,774.564,21585.46,16720.005,26.0,4865.455,-5.566,False,789.93
2016-08-22,779.91,774.248,21380.02,16462.995,26.0,4917.025,-5.662,False,789.93
2016-08-23,779.68,773.921,21167.96,16199.365,26.0,4968.595,-5.759,False,789.93
2016-08-24,779.47,773.609,20974.34,15954.175,26.0,5020.165,-5.861,False,789.93
2016-08-25,779.26,773.298,20780.72,15708.984,26.0,5071.736,-5.962,False,789.93
2016-08-26,779.04,772.975,20577.88,15454.574,26.0,5123.306,-6.065,False,789.93
2016-08-27,778.83,772.658,20388.0,15213.124,26.0,5174.876,-6.172,False,789.93
2016-08-28,778.61,772.331,20190.0,14963.554,26.0,5226.446,-6.279,False,789.93
2016-08-29,778.4,772.016,20001.0,14722.983,26.0,5278.017,-6.384,False,789.93
2016-08-30,778.19,771.691,19812.0,14482.413,26.0,5329.587,-6.499,False,789.93
2016-08-31,777.98,771.367,19623.46,14242.303,26.0,5381.157,-6.613,False,789.44
2016-09-01,777.76,771.036,19430.52,13997.793,17.0,5432.727,-6.724,False,788.96
2016-09-02,777.56,770.745,19255.12,13788.674,17.0,5466.446,-6.815,False,788.47
2016-09-03,777.36,770.453,19079.72,13579.555,17.0,5500.165,-6.907,False,787.99
2016-09-04,777.15,770.149,18895.55,13361.666,17.0,5533.884,-7.001,False,787.5
2016-09-05,776.93,769.83,18704.08,13136.477,17.0,5567.603,-7.1,False,787.02
2016-09-06,776.74,769.548,18541.44,12940.118,17.0,5601.322,-7.192,False,786.53
2016-09-07,776.55,769.265,18378.8,12743.759,17.0,5635.041,-7.285,False,786.05
2016-09-08,776.35,768.97,18207.6,12538.84,17.0,5668.76,-7.38,False,785.56
2016-09-09,776.14,768.654,18027.84,12325.361,17.0,5702.479,-7.486,False,785.08
2016-09-10,775.92,768.328,17841.28,12105.082,17.0,5736.198,-7.592,False,784.59
2016-09-11,775.71,768.018,17666.14,11896.223,17.0,5769.917,-7.692,False,784.11
2016-09-12,775.49,767.688,17482.66,11679.024,17.0,5803.636,-7.802,False,783.62
2016-09-13,775.25,767.331,17282.5,11445.145,17.0,5837.355,-7.919,False,783.14
2016-09-14,775.03,767.0,17099.02,11227.946,17.0,5871.074,-8.03,False,782.65
2016-09-15,774.81,766.666,16919.72,11014.927,17.0,5904.793,-8.144,False,782.16
2016-09-16,774.59,766.332,16741.08,10802.568,17.0,5938.512,-8.258,False,781.68
2016-09-17,774.36,765.986,16554.32,10582.089,17.0,5972.231,-8.374,False,781.19
2016-09-18,774.14,765.642,16375.68,10369.73,17.0,6005.95,-8.498,False,780.71
2016-09-19,773.92,765.301,16198.96,10159.291,17.0,6039.669,-8.619,False,780.22
2016-09-20,773.69,764.952,16017.72,9944.332,17.0,6073.388,-8.738,False,779.74
2016-09-21,773.46,764.594,15836.48,9729.373,17.0,6107.107,-8.866,False,779.25
2016-09-22,773.25,764.262,15671.0,9530.174,17.0,6140.826,-8.988,False,778.77
2016-09-23,773.03,763.914,15497.64,9323.095,17.0,6174.545,-9.116,False,778.28
2016-09-24,772.82,763.58,15336.66,9128.396,17.0,6208.264,-9.24,False,777.8
2016-09-25,772.61,763.246,15176.43,8934.447,17.0,6241.983,-9.364,False,777.31
2016-09-26,772.38,762.883,15000.94,8725.238,17.0,6275.702,-9.497,False,776.83
2016-09-27,772.15,762.512,14825.45,8516.029,17.0,6309.421,-9.638,False,776.34
2016-09-28,771.92,762.145,14651.8,8308.66,17.0,6343.14,-9.775,False,775.86
2016-09-29,771.69,761.776,14481.6,8104.74,17.0,6376.86,-9.914,False,775.37
2016-09-30,771.45,761.389,14304.0,7893.421,17.0,6410.579,-10.061,False,774.55
2016-10-01,771.23,761.029,14141.2,7696.902,0.0,6444.298,-10.201,False,773.74
2016-10-02,771.08,760.82,14030.2,7585.902,0.0,6444.298,-10.26,False,772.92
2016-10-03,770.9,760.572,13899.4,7455.102,0.0,6444.298,-10.328,False,772.11
2016-10-04,770.69,760.287,13749.04,7304.742,0.0,6444.298,-10.403,False,771.29
2016-10-05,770.56,760.111,13655.96,7211.662,0.0,6444.298,-10.449,False,770.48
2016-10-06,770.43,759.932,13562.88,7118.582,0.0,6444.298,-10.498,False,769.66
2016-10-07,770.25,759.679,13434.0,6989.702,0.0,6444.298,-10.571,False,768.85
2016-10-08,770.04,759.383,13283.64,6839.342,0.0,6444.298,-10.657,False,768.03
2016-10-09,769.78,759.025,13101.88,6657.582,0.0,6444.298,-10.755,False,767.22
2016-10-10,769.55,758.693,12941.8,6497.502,0.0,6444.298,-10.857,False,766.4
2016-10-11,769.3,758.332,12767.8,6323.502,0.0,6444.298,-10.968,False,765.59
2016-10-12,769.04,757.953,12586.84,6142.542,0.0,6444.298,-11.087,False,764.77
2016-10-13,769.0,757.892,12559.0,6114.702,0.0,6444.298,-11.108,False,763.96
2016-10-14,769.52,758.65,12920.92,6476.622,0.0,6444.298,-10.87,False,763.14
2016-10-15,770.03,759.368,13276.48,6832.182,0.0,6444.298,-10.662,False,762.33
2016-10-16,770.74,760.355,13784.84,7340.542,0.0,6444.298,-10.385,False,761.51
2016-10-17,770.85,760.504,13863.6,7419.302,0.0,6444.298,-10.346,False,760.7
2016-10-18,770.95,760.64,13935.2,7490.902,0.0,6444.298,-10.31,False,759.88
2016-10-19,770.09,759.453,13319.44,6875.142,0.0,6444.298,-10.637,False,759.07
2016-10-20,768.88,757.715,12478.0,6033.702,0.0,6444.298,-11.165,False,758.25
2016-10-21,767.89,756.216,11811.84,5367.542,0.0,6444.298,-11.674,False,757.44
2016-10-22,766.71,754.314,11043.27,4598.972,0.0,6444.298,-12.396,False,756.62
2016-10-23,765.27,751.78,10139.86,3695.562,0.0,6444.298,-13.49,False,755.81
2016-10-24,763.69,748.624,9192.58,2748.282,0.0,6444.298,-15.066,False,754.99
2016-10-25,762.03,744.8,8243.92,1799.622,0.0,6444.298,-17.23,False,754.18
2016-10-26,760.42,740.036,7374.76,930.462,0.0,6444.298,-20.384,False,753.36
2016-10-27,760.33,739.693,7327.24,882.942,0.0,6444.298,-20.637,False,752.55
2016-10-28,759.7,736.914,7000.6,556.302,0.0,6444.298,-22.786,False,751.73
2016-10-29,758.56,720.0,6433.36,3.0,0.0,6444.298,-38.56,True,750.92
2016-10-30,757.15,720.0,5775.55,3.0,0.0,6444.298,-37.15,True,750.1
2016-10-31,755.43,720.0,5040.87,3.0,0.0,6444.298,-35.43,True,750.1
2016-11-01,753.44,720.0,4272.6,3.0,0.0,6444.298,-33.44,True,750.1
2016-11-02,751.98,720.0,3760.52,3.0,0.0,6444.298,-31.98,True,750.1
2016-11-03,751.3,720.0,3540.2,3.0,0.0,6444.298,-31.3,True,750.1
2016-11-04,751.15,720.0,3491.6,3.0,0.0,6444.298,-31.15,True,750.1
2016-11-05,751.22,720.0,3514.28,3.0,0.0,6444.298,-31.22,True,750.1
2016-11-06,751.83,720.0,3711.92,3.0,0.0,6444.298,-31.83,True,750.1
2016-11-07,751.95,720.0,3750.8,3.0,0.0,6444.298,-31.95,True,750.1
2016-11-08,751.81,720.0,3705.44,3.0,0.0,6444.298,-31.81,True,750.1
